BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
"0   ",0,2010,8,11,Cardamom,SAMBALPUR,75,nan,HORTICULTURE,ODISHA,"WILT DISEASE OF CARDAMOM","SPRAY CARBENDAZIM  15GMLIT OF WATER",21.5571,84.1529
"0   ",0,2010,12,1,Cardamom,JAJAPUR,87,nan,HORTICULTURE,ODISHA,"cultivation practices of cardamom","answer given in details",20.8278,86.3798
"0   ",0,2010,8,15,Cardamom,UDAIPUR,"Cultural Practices",JAYAD,HORTICULTURE,RAJASTHAN,"I WANT TO CULTIVATION OF CARDAMON","NOT SUITABLE FOR RAJASTHAN",24.5787,73.6863
"0   ",0,2010,6,16,Cardamom,HANUMANGARH,87,JAYAD,HORTICULTURE,RAJASTHAN,"AM I CULTIVATION CARDAMUM IN HANUMANGARH","NO YOUR CLIMATE IS NOT SUTABLE FOR CARDAMUM CULTIVATION",29.366,74.2984
"0   ",0,2010,9,6,Cardamom,HANUMANGARH,74,JAYAD,HORTICULTURE,RAJASTHAN,"CAN I CULTIVATION CARDAMON IN OUR DISTRICT","NO CLIMATE NOT SUITABLE",29.366,74.2984
"0   ",0,2010,1,23,Cardamom,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"control measure for stem borer","apply monocrotophos 36 WSC 2 mllit",11.4905,77.3505
"0   ",0,2010,5,10,Cardamom,DINDIGUL,76,KHARIF,HORTICULTURE,TAMILNADU,"nematode control measure in cardamom","Apply Carbofuran 2kg ac",10.4257,77.8157
"0   ",0,2010,11,15,Cardamom,DINDIGUL,75,JAYAD,HORTICULTURE,TAMILNADU,"control measure for Mosaic or Katte disease in cardamom","spraying with Methyl demeton 25 EC 2mllit of water",10.4257,77.8157
"0   ",0,2010,7,29,Cardamom,THENI,76,KHARIF,HORTICULTURE,TAMILNADU,"white fly control measure in cardamom","spray Acetamiprid 40 gmac",9.86926,77.4223
"0   ",0,2010,11,26,Cardamom,THENI,75,KHARIF,HORTICULTURE,TAMILNADU,"control measure for Capsule rot or panicle rot in cardamom","spray Copper oxychloride 25 gmlit of water",9.86926,77.4223
"0   ",0,2010,5,23,Cardamom,AGRA,76,JAYAD,HORTICULTURE,"UTTAR PRADESH","DHANIYA ME UKHTHA","TEMPRATURE JYADA HAI",27.1753,78.0098
"0   ",0,2010,6,15,Cardamom,JHANSI,78,JAYAD,HORTICULTURE,"UTTAR PRADESH","variety of adrakh","suprbhasuruchi sunidhi etc",25.5299,78.6528
"0   ",0,2010,12,6,Cardamom,BASTI,78,KHARIF,HORTICULTURE,"UTTAR PRADESH","DHANIYA KI  VARIETY","CO-1 KARANAJOD DHANIYA-1",26.8387,82.5351
"0   ",0,2010,12,19,Cardamom,AZAMGARH,75,KHARIF,HORTICULTURE,"UTTAR PRADESH","fungal disease in coriander","apply corbendazim 2gm  lit of water",26.0236,83.0293
"0   ",0,2010,4,13,Cardamom,"NORTH DISTRICT","Cultural Practices",RABI,HORTICULTURE,SIKKIM,"CULTURAL PRACTICE OF CARDAMOM","ANSWER GIVEN IN DETAILS",27.6667,88.5
"0   ",0,2010,2,1,Cardamom,SURGUJA,0,nan,HORTICULTURE,CHHATTISGARH,"FRUIT DROPPING IN ELAICHI","SPRAY PLANOFIX",22.9469,83.1657
"0   ",0,2010,3,17,Cardamom,"WEST KAMENG",78,nan,HORTICULTURE,"ARUNACHAL PRADESH","Test CAll",nan,27.3386,92.4334
ELURU,"Condiments and Spices",2011,12,5,Cardamom,"WEST GODAVARI",0,nan,HORTICULTURE,"ANDHRA PRADESH","asked about season","provided  information  as per the data",16.6443,81.5885
"0   ","Condiments and Spices",2011,6,5,Cardamom,"BANAS KANTHA","Soil Testing",nan,HORTICULTURE,GUJARAT,"asking about  cardemon cultivation","i given inforreqloamy soil",24.25,72.5
JUNAGADH,"Condiments and Spices",2011,5,29,Cardamom,JUNAGADH,87,nan,HORTICULTURE,GUJARAT,"asking about cardemom cultivation","i have given the information",21.522,70.4582
"0   ","Condiments and Spices",2011,8,7,Cardamom,JUNAGADH,"Cultural Practices",nan,HORTICULTURE,GUJARAT,"Cultivation pracrice of cardemon","Given the proper information",21.522,70.4582
RAJKOT,"Condiments and Spices",2011,8,3,Cardamom,RAJKOT,75,JAYAD,HORTICULTURE,GUJARAT,"asking baout fruit drop in cardemon crops","suggest the informaton and given for jagudan research station",22.3053,70.8028
"0   ","Condiments and Spices",2011,5,19,Cardamom,BANGALORE,78,nan,HORTICULTURE,KARNATAKA,"varieties of cardamom","information given",12.9882,77.6226
"0   ","Condiments and Spices",2011,11,27,Cardamom,BANGALORE,87,nan,HORTICULTURE,KARNATAKA,"cultivation practices","information given",12.9882,77.6226
"0   ","Condiments and Spices",2011,12,16,Cardamom,BANGALORE,75,nan,HORTICULTURE,KARNATAKA,"flower drop","spray multiflex 2mlltr",12.9882,77.6226
"0   ","Condiments and Spices",2011,12,21,Cardamom,BANGALORE,91,nan,HORTICULTURE,KARNATAKA,"seed treatment","treat with tricoderma 05mlltr",12.9882,77.6226
"0   ","Condiments and Spices",2011,9,19,Cardamom,BELGAUM,87,nan,HORTICULTURE,KARNATAKA,"cultivation practices","information given",15.8573,74.5069
"0   ","Condiments and Spices",2011,12,5,Cardamom,BELLARY,99,nan,HORTICULTURE,KARNATAKA,"flower drop",nan,15.1434,76.9194
"0   ","Condiments and Spices",2011,12,5,Cardamom,BELLARY,99,nan,HORTICULTURE,KARNATAKA,"flower drop","spray tonic",15.1434,76.9194
"0   ","Condiments and Spices",2011,11,22,Cardamom,CHIKMAGALUR,"Market Information",nan,HORTICULTURE,KARNATAKA,"market rate","information given",13.318,75.7739
"0   ","Condiments and Spices",2011,6,27,Cardamom,DAKSHINAKANNADA,102,nan,HORTICULTURE,KARNATAKA,"spice board number",nan,14.5204,75.7224
"0   ","Condiments and Spices",2011,9,13,Cardamom,DHARWAD,87,nan,HORTICULTURE,KARNATAKA,"cultivation practices","information given",15.3707,75.1333
"0   ",0,2011,4,20,Cardamom,HASSAN,76,nan,HORTICULTURE,KARNATAKA,"shoot borer","spray chloropyriphos 3milli",13.0302,76.1745
"0   ","Condiments and Spices",2011,7,8,Cardamom,HASSAN,75,nan,HORTICULTURE,KARNATAKA,"katte deasease","phaspomidon 05 ml per liter",13.0302,76.1745
"0   ","Condiments and Spices",2011,10,2,Cardamom,HASSAN,102,nan,HORTICULTURE,KARNATAKA,"mkt rate","Api Medium 198 Quintal  4500 13400 9600",13.0302,76.1745
ARSIKERE,"Condiments and Spices",2011,11,16,Cardamom,HASSAN,87,nan,HORTICULTURE,KARNATAKA,"cultivation practices","information given",13.0302,76.1745
"0   ","Condiments and Spices",2011,6,1,Cardamom,KODAGU,78,nan,HORTICULTURE,KARNATAKA,"varieties of cardamom","ingformation given",12.3827,75.6641
"0   ","Condiments and Spices",2011,9,12,Cardamom,KOLAR,102,nan,HORTICULTURE,KARNATAKA,"seedlings availability","gkvk iihr",13.1805,78.2669
"0   ","Condiments and Spices",2011,12,19,Cardamom,MANDYA,99,nan,HORTICULTURE,KARNATAKA,"flower drop","spray boron 50gtree",12.6369,76.7275
"0   ","Condiments and Spices",2011,10,24,Cardamom,MYSORE,75,nan,HORTICULTURE,KARNATAKA,"leaf spot","spray saaf 2gL",12.3052,76.6554
"0   ","Condiments and Spices",2011,11,7,Cardamom,RAICHUR,75,nan,HORTICULTURE,KARNATAKA,thrips,"sray acepate 2gl",16.0547,76.9004
"0   ","Condiments and Spices",2011,5,15,Cardamom,SHIMOGA,78,nan,HORTICULTURE,KARNATAKA,"varieties of cordamom",nan,14.0557,75.2381
"0   ","Condiments and Spices",2011,5,15,Cardamom,SHIMOGA,78,nan,HORTICULTURE,KARNATAKA,"varieties of cordamom","information given",14.0557,75.2381
"0   ","Condiments and Spices",2011,5,15,Cardamom,SHIMOGA,78,nan,HORTICULTURE,KARNATAKA,"varieties of cordamom",nan,14.0557,75.2381
"0   ","Condiments and Spices",2011,6,13,Cardamom,SHIMOGA,"Market Information",nan,HORTICULTURE,KARNATAKA,"market report",nan,14.0557,75.2381
"0   ","Condiments and Spices",2011,6,13,Cardamom,SHIMOGA,"Market Information",nan,HORTICULTURE,KARNATAKA,"market report","HUBLI BT Average 10 Quintal  2630 2670 2670",14.0557,75.2381
"0   ","Condiments and Spices",2011,9,5,Cardamom,SHIMOGA,75,nan,HORTICULTURE,KARNATAKA,"fruit rot","BM 1",14.0557,75.2381
HOSANAGARA,"Condiments and Spices",2011,9,20,Cardamom,SHIMOGA,"Market Information",nan,HORTICULTURE,KARNATAKA,"mkt rate","Chali Average 40 Quintal  14659 15599 15099",14.0557,75.2381
"0   ","Condiments and Spices",2011,12,11,Cardamom,SHIMOGA,99,nan,HORTICULTURE,KARNATAKA,"flower drop","drench boron 50gmtree",14.0557,75.2381
GUBBI,"Condiments and Spices",2011,12,19,Cardamom,TUMKUR,100,nan,HORTICULTURE,KARNATAKA,dosage,"information given",13.3401,77.1006
"0   ","Condiments and Spices",2011,6,9,Cardamom,UTTARAKANNADA,84,nan,HORTICULTURE,KARNATAKA,hervesting,"information given",14.5204,75.7224
"0   ","Condiments and Spices",2011,12,5,Cardamom,UTTARAKANNADA,75,nan,HORTICULTURE,KARNATAKA,"Black arm","Streptomycin 05gmlt",14.5204,75.7224
HOSKOTE,"Condiments and Spices",2011,12,1,Cardamom,"BANGALORE RURAL",75,nan,HORTICULTURE,KARNATAKA,"Stem borer","Carbaril 05gmlt",13.0011,77.3361
HOSKOTE,"Condiments and Spices",2011,12,8,Cardamom,"BANGALORE RURAL",95,nan,HORTICULTURE,KARNATAKA,"weed management","spray 24 d sodium 2gml",13.0011,77.3361
"0   ","Condiments and Spices",2011,12,13,Cardamom,CHAMARAJANAGAR,87,nan,HORTICULTURE,KARNATAKA,"cultivation practices","information given",11.9544,77.1069
"0   ","Condiments and Spices",2011,5,18,Cardamom,GADAG,102,nan,HORTICULTURE,KARNATAKA,"crop spacing","information given",15.4167,75.6816
"0   ","Condiments and Spices",2011,5,22,Cardamom,GADAG,87,nan,HORTICULTURE,KARNATAKA,"cultivation practices","information given",15.4167,75.6816
"0   ","Condiments and Spices",2011,9,6,Cardamom,ALAPPUZHA,0,nan,HORTICULTURE,KERALA,"Control of Azhukal disease in cardomom","Trashing and destruction of the infected parts should be done as a phytosanitary measure just prior to the onset of southwest monsoon Spray the shoots with 1 Bordeaux mixture with adhesiveby the commencement of the monsoon and continue the spraying operation two or three times up to November-December Give a copious spray to the panicle with 1 Bordeaux mixture  3 lplant during July-August when the disease intensity is maximum",9.50066,76.4124
"0   ","Condiments and Spices",2011,9,1,Cardamom,KOTTAYAM,0,nan,HORTICULTURE,KERALA,"Control of Azhukal disease in cardomom","Trashing and destruction of the infected parts should be done as a phytosanitary measure just prior to the onset of southwest monsoon Spray the shoots with 1 Bordeaux mixture with adhesiveby the commencement of the monsoon and continue the spraying operation two or three times up to November-December Give a copious spray to the panicle with 1 Bordeaux mixture  3 lplant during July-August when the disease intensity is maximum",9.62874,76.6455
"0   ","Condiments and Spices",2011,9,28,Cardamom,KOTTAYAM,0,nan,HORTICULTURE,KERALA,"Capsule rot or panicle rot or AzhukalThree sprays with 1 Bordeaux mixture or 025 Copper oxychloride or 02 Mancozeb just before onset of South West monsoon in early August and in September Drench the soil with 1 Bordeaux mixture","Capsule rot or panicle rot or AzhukalThree sprays with 1 Bordeaux mixture or 025 Copper oxychloride or 02 Mancozeb just before onset of South West monsoon in early August and in September Drench the soil with 1 Bordeaux mixture",9.62874,76.6455
"0   ","Condiments and Spices",2011,9,28,Cardamom,KOTTAYAM,0,nan,HORTICULTURE,KERALA,"SpacingLarger types    : 25 x 20 mSmaller types  : 20 x 15 m","ManuringApply compost 25 tha 75 kg N 75 kg P and 150 kg Kha in two split doses during June 8209 July and October - November",9.62874,76.6455
"0   ","Condiments and Spices",2011,9,28,Cardamom,KOTTAYAM,0,nan,HORTICULTURE,KERALA,"ThripsThrips can be controlled by spraying Monocrotophos 36 WSC 2 mllit","ThripsThrips can be controlled by spraying Monocrotophos 36 WSC 2 mllit",9.62874,76.6455
"0   ","Condiments and Spices",2011,9,28,Cardamom,KOTTAYAM,0,nan,HORTICULTURE,KERALA,"ManuringApply FYM 15 kg N 20 g P 20 g K 60 g per tree during first year and FYM 50 kg N 300 g P 300 g K 960 g for adult trees in two splits June - July September - October  Apply 50 g in each of Azospirillum and Phosphobacterium one month after manuring","ManuringApply FYM 15 kg N 20 g P 20 g K 60 g per tree during first year and FYM 50 kg N 300 g P 300 g K 960 g for adult trees in two splits June - July September - October  Apply 50 g in each of Azospirillum and Phosphobacterium one month after manuring",9.62874,76.6455
"0   ","Condiments and Spices",2011,9,28,Cardamom,KOTTAYAM,0,nan,HORTICULTURE,KERALA,"Leaf eating caterpillarLeaf eating caterpillar can be controlled by spraying Endosulfan 35 EC  2 mllit","Leaf eating caterpillarLeaf eating caterpillar can be controlled by spraying Endosulfan 35 EC  2 mllit",9.62874,76.6455
"0   ","Condiments and Spices",2011,9,28,Cardamom,KOTTAYAM,0,nan,HORTICULTURE,KERALA,"ManuringApply compost 25 tha 75 kg N 75 kg P and 150 kg Kha in two split doses during June 8209 July and October - November","ManuringApply compost 25 tha 75 kg N 75 kg P and 150 kg Kha in two split doses during June 8209 July and October - November",9.62874,76.6455
"0   ","Condiments and Spices",2011,9,28,Cardamom,KOTTAYAM,0,nan,HORTICULTURE,KERALA,"Capsule rot or panicle rot or AzhukalThree sprays with 1 Bordeaux mixture or 025 Copper oxychloride or 02 Mancozeb just before onset of South West monsoon in early August and in September Drench the soil with 1 Bordeaux mixture",nan,9.62874,76.6455
"0   ","Condiments and Spices",2011,9,28,Cardamom,KOTTAYAM,0,nan,HORTICULTURE,KERALA,"Loranthus spIt is a serious plant parasite affecting the growth of the nutmeg plant This can be controlled by mechanical removal of the plant parasite Remove severely affected branches Twigs of nutmeg trees may also be removed along with the plant parasite and paint with Bordeaux paste","Loranthus spIt is a serious plant parasite affecting the growth of the nutmeg plant This can be controlled by mechanical removal of the plant parasite Remove severely affected branches Twigs of nutmeg trees may also be removed along with the plant parasite and paint with Bordeaux paste",9.62874,76.6455
"0   ",0,2011,3,25,Cardamom,IDUKKI,87,nan,HORTICULTURE,KERALA,"Fertilizer schedule for cardamom","Details given",9.81548,76.9992
"0   ",0,2011,3,31,Cardamom,IDUKKI,"Plant Protection",nan,HORTICULTURE,KERALA,"Control of white fly","Spraying with Rogor 2mlL",9.81548,76.9992
"0   ",0,2011,4,1,Cardamom,IDUKKI,87,nan,HORTICULTURE,KERALA,"Fertilizer application in Cardamom","details given",9.81548,76.9992
"0   ",0,2011,4,25,Cardamom,IDUKKI,87,nan,HORTICULTURE,KERALA,"Fertilizer application in cardammom","details given",9.81548,76.9992
"0   ","Condiments and Spices",2011,5,23,Cardamom,IDUKKI,0,nan,HORTICULTURE,KERALA,"what is chemical lebacid","it is pesticide which is use in cardamom for conrol of stem bore its commen name is fenithion",9.81548,76.9992
"0   ","Condiments and Spices",2011,6,4,Cardamom,IDUKKI,0,nan,HORTICULTURE,KERALA,"fertilizer recommendation for cardomom","details given as pop",9.81548,76.9992
"0   ","Condiments and Spices",2011,6,19,Cardamom,IDUKKI,0,nan,HORTICULTURE,KERALA,"control measures against azhukal or foot rot of cardamom","spray bordeux mixture 1 or fytolan 4g per litre",9.81548,76.9992
"0   ","Condiments and Spices",2011,7,21,Cardamom,IDUKKI,0,nan,HORTICULTURE,KERALA,"fertilizer recommendation for cardamom","details given",9.81548,76.9992
"0   ","Condiments and Spices",2011,7,27,Cardamom,IDUKKI,0,nan,HORTICULTURE,KERALA,"fertilizer recommendation for cardomom","details given as pop",9.81548,76.9992
"0   ","Condiments and Spices",2011,8,26,Cardamom,IDUKKI,0,nan,HORTICULTURE,KERALA,"Chenthal disease in cardamom","Recommended spraying with Phytolan",9.81548,76.9992
"0   ","Condiments and Spices",2011,9,11,Cardamom,IDUKKI,0,nan,HORTICULTURE,KERALA,"i want to know more about cardomom cultivationits spacingfertilizer recommendation etc","spacing 2m x 2mfertilizer recommendation 163kg urearaj phos 340kgmop 250kg per hectre per year",9.81548,76.9992
"0   ","Condiments and Spices",2011,9,20,Cardamom,IDUKKI,0,nan,HORTICULTURE,KERALA,"fertilizer application in cardamom","details given",9.81548,76.9992
"0   ","Condiments and Spices",2011,10,14,Cardamom,ERNAKULAM,0,nan,HORTICULTURE,KERALA,"foot rot in cardomom what control measures can adopt","apply fytolan 4g per litre of water on base of plant and spraying also done on leaves",9.98408,76.2741
"0   ",0,2011,3,30,Cardamom,THRISSUR,85,nan,HORTICULTURE,KERALA,"Planting of cardamom  along with nutmeg and cocoa",nan,10.527,76.2146
"0   ","Condiments and Spices",2011,6,30,Cardamom,MALAPPURAM,0,nan,HORTICULTURE,KERALA,"hormone spray for cardomom clump formation","250 ppm ethophon spray in good sumnlight intensity day time",11.1068,76.11
"0   ","Condiments and Spices",2011,7,15,Cardamom,KOZHIKODE,0,nan,HORTICULTURE,KERALA,"shoot and fruit borer attack","Shoot and fruit borer can be controlled by spraying Monocrotophos 36 WSC 2 mllit Setup pheromone trap  12 Nosha to attract and destroy the female moths",11.2451,75.7755
"0   ","Condiments and Spices",2011,8,1,Cardamom,KANNUR,0,nan,HORTICULTURE,KERALA,"control measures against foot rot in cardamom","apply copper oxy chloride 4 g per litre of water",11.8764,75.3738
"0   ","Condiments and Spices",2011,7,20,Cardamom,KASARGOD,0,nan,HORTICULTURE,KERALA,nematode,"NematodeFumigate the primary and secondary nursery beds using Methyl Bromide  500 g10 sqm or Ethylene-di-bromide  20 litha or Durofume  30 litha under polythene cover for 2-3 days or drench the nursery beds with 2  Formalin Apply Carbofuran 3 G  5 kg aiha",12.4915,74.9878
"0   ","Condiments and Spices",2011,8,25,Cardamom,KASARGOD,0,nan,HORTICULTURE,KERALA,"cardomom cultivation practices","gave the details",12.4915,74.9878
"0   ","Condiments and Spices",2011,8,25,Cardamom,KASARGOD,0,nan,HORTICULTURE,KERALA,"cardomom cultivation practices","gave the details",12.4915,74.9878
GUNA,"Condiments and Spices",2011,6,20,Cardamom,GUNA,78,JAYAD,HORTICULTURE,"MADHYA PRADESH","variety of cardamom","Malabar Mysore Vazhukka Mudigree-1 CCS 1 ICRI 1 ICRI 2 PV 1 SRP 14 Green Gold Coorg Cardamom Suvasini Avinash and Vijetha  1",24.5002,77.2601
KOPARGAON,"Condiments and Spices",2011,7,15,Cardamom,AHMADNAGAR,"Cultural Practices",JAYAD,HORTICULTURE,MAHARASHTRA,"Cultivation of Cardemum","Cardemom is cultivated in south IndiaTemp-10-35c Rainfall-1500-4000mm",19.0744,74.722
"0   ",0,2011,1,20,Cardamom,CUTTACK,87,KHARIF,HORTICULTURE,ODISHA,"cultivation practices of cardamom","answer given in detail",20.4686,85.8792
JAISALMER,"Condiments and Spices",2011,11,21,Cardamom,JAISALMER,78,KHARIF,HORTICULTURE,RAJASTHAN,"TELL ME VAREITIES OF CUMIN",RZ-19RZ-209GC3,26.9117,70.9125
"0   ","Condiments and Spices",2011,12,30,Cardamom,CHURU,102,KHARIF,HORTICULTURE,RAJASTHAN,"TELL ME SUCKING PEST IN CUMIN",nan,28.2048,74.6913
ANDIYUR,"Condiments and Spices",2011,8,10,Cardamom,ERODE,"Market Information",JAYAD,HORTICULTURE,TAMILNADU,"cardamaom marketing","Contact your Block level Agricultural marketing officer",11.4905,77.3505
VATTALKUNDU,"Condiments and Spices",2011,6,5,Cardamom,DINDIGUL,75,JAYAD,HORTICULTURE,TAMILNADU,"control measure for Damping off in cardaman","Prophylactic drench with 025 Mancozeb",10.4257,77.8157
VATTALKUNDU,"Condiments and Spices",2011,6,5,Cardamom,DINDIGUL,75,JAYAD,HORTICULTURE,TAMILNADU,"control measure for Damping off in cardaman",nan,10.4257,77.8157
