BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
"0   ",0,2010,10,9,Banana,BAGALKOT,75,nan,HORTICULTURE,KARNATAKA,"sigatoka leaf spot","propiconozol 2mllt",16.1793,75.6999
"0   ",0,2010,12,23,Banana,HAVERI,75,nan,HORTICULTURE,KARNATAKA,"sigatoka leaf spot","tilt 2glt",14.718,75.3656
"0   ",0,2010,4,5,Banana,TRIVANDRUM,0,nan,HORTICULTURE,KERALA,"sigatoka leaf spot in banana variety nendran","u can spray tilt 1ml per litre",8.48823,76.9475
"0   ",0,2010,4,7,Banana,ALAPPUZHA,0,nan,HORTICULTURE,KERALA,"sigatoka leaf spot in bananawhat control meaasures can i adopt","u can spray tilt 1ml per litre or dithane 3g per litre",9.50066,76.4124
"0   ",0,2010,4,14,Banana,KOTTAYAM,0,nan,HORTICULTURE,KERALA,"sigatoka leaf spot in bananawhat control measures can i adopt","destruct the affected leavesthen spray tilt 1ml per litre or dithane 3g per litre",9.62874,76.6455
"0   ",0,2010,6,16,Banana,KOTTAYAM,0,nan,HORTICULTURE,KERALA,"sigatoka leaf spot in banana","spray tilt 1ml per litre or dithane 3g per litre",9.62874,76.6455
"0   ",0,2010,11,2,Banana,KOTTAYAM,"Agriculture Mechanization",nan,HORTICULTURE,KERALA,"sigatoka leaf spot","tilt 1mllit",9.62874,76.6455
"0   ",0,2010,11,17,Banana,IDUKKI,"Agriculture Mechanization",nan,HORTICULTURE,KERALA,"sigatoka leaf spot in bananawhat control measures can adopt","spray tilt 1ml per litre",9.81548,76.9992
"0   ",0,2010,4,7,Banana,THRISSUR,0,nan,HORTICULTURE,KERALA,"sigatoka leaf spot in bananawhat control measures can i adopt","u can spray dithane 3g per litreor tilt 1ml per litre",10.527,76.2146
"0   ",0,2010,4,11,Banana,MALAPPURAM,0,nan,HORTICULTURE,KERALA,"sigatoka leaf spot in bananawhat control measures can i adopt","remove the affected leaves and destroythen spray tilt 1ml per litre or dithane 3g per litre",11.1068,76.11
"0   ",0,2010,6,4,Banana,MALAPPURAM,0,nan,HORTICULTURE,KERALA,"sigatoka leaf spot in banana variety nendarn","spray tilt 1ml per litreor dithane 3g per litre",11.1068,76.11
"0   ",0,2010,11,1,Banana,KOZHIKODE,"Agriculture Mechanization",nan,HORTICULTURE,KERALA,"control measures against banana sigatoka leaf spot","spray tilt 1ml per litre on leavesparticularly on under surface of leaves",11.2451,75.7755
"0   ",0,2010,4,10,Banana,KANNUR,0,nan,HORTICULTURE,KERALA,"sigatoka leaf spot in bananawhat control measures can i adopt",nan,11.8764,75.3738
"0   ",0,2010,4,10,Banana,KANNUR,0,nan,HORTICULTURE,KERALA,"sigatoka leaf spot in bananawhat control measures can i adopt","u can spray tilt 1ml per litre",11.8764,75.3738
"0   ",0,2010,11,28,Banana,KANNUR,"Agriculture Mechanization",nan,HORTICULTURE,KERALA,"control measures against sigatoka leaf spot of banana","dithane or indofil  3 g per litre",11.8764,75.3738
"0   ",0,2010,10,25,Banana,KASARGOD,"Agriculture Mechanization",nan,HORTICULTURE,KERALA,"control measures against sigatoka leaf spot in banana","spary tilt 1ml per litre or bavistin 2g per litre",12.4915,74.9878
"0   ",0,2010,11,3,Banana,KASARGOD,"Agriculture Mechanization",nan,HORTICULTURE,KERALA,"control measures against sigatoka leaf spot in banana","spray tilt 1ml per litre on leaves especially on lower side of leaves",12.4915,74.9878
"0   ",0,2010,12,15,Banana,KASARGOD,"Agriculture Mechanization",nan,HORTICULTURE,KERALA,"control measures against sigatoka leaf spot in banana","destroy the affected leaves and spray tilt 1ml per litre",12.4915,74.9878
"0   ",0,2010,4,9,Banana,KOLLAM,0,nan,HORTICULTURE,KERALA,"sigatoka leaf spot in bananawhat control measures can i adopt","u can spray tilt 1ml per litre or dithane 3g per litre",8.88724,76.5909
"0   ",0,2010,6,21,Banana,KOLLAM,0,nan,HORTICULTURE,KERALA,"sigatoka leaf spot in banana","spray tilt 1ml per litre or dithane 3g per litre",8.88724,76.5909
"0   ",0,2010,11,23,Banana,KOLLAM,"Agriculture Mechanization",nan,HORTICULTURE,KERALA,"control measures against sigatoka leaf spot in banana","spray tilt 1ml per litre of water on leaves especially on under surface of leaves",8.88724,76.5909
"0   ",0,2010,9,6,Banana,JALGAON,75,nan,HORTICULTURE,MAHARASHTRA,"control measure for sigatoka leaf spot","Spray Carbendazim BitertanolThiophanate methyl1glitre",20.8429,75.5261
"0   ",0,2010,9,6,Banana,JALGAON,75,nan,HORTICULTURE,MAHARASHTRA,"control measure for sigatoka leaf spot",nan,20.8429,75.5261
"0   ",0,2010,10,9,Banana,JALGAON,75,JAYAD,HORTICULTURE,MAHARASHTRA,"control of sigatoka leaf spot ","Remove affected suckers and adopt proper spacing Collect and destroy diseased leaves from plantations Spray Carbendazim BitertanolThiophanate methyl1glitre",20.8429,75.5261
"0   ",0,2010,10,9,Banana,JALGAON,75,JAYAD,HORTICULTURE,MAHARASHTRA,"control of sigatoka leaf spot ",nan,20.8429,75.5261
"0   ",0,2010,8,27,Banana,NANDED,102,nan,HORTICULTURE,MAHARASHTRA,"control measure for sigatoka leaf spot","Spray Carbendazim BitertanolThiophanate methyl1glitre",19.094,77.4832
"0   ",0,2010,5,14,Banana,GANJAM,75,RABI,HORTICULTURE,ODISHA,"SIGATOKA LEAF SPOT DISEASE OF BANANA","SPRAY BAVISTIN 2GMLIT OF WATER",19.609,84.7081
"0   ",0,2010,8,10,Banana,KENDRAPARA,"Agriculture Mechanization",JAYAD,HORTICULTURE,ODISHA,"sigatoka leaf spot disease of banana","spray banistin 2gmlit of water",20.5475,86.5296
"0   ",0,2010,8,28,Banana,KHORDHA,75,JAYAD,HORTICULTURE,ODISHA,"sigatoka leaf spot disease of banana","spray benomyl 2gmlit of water",20.0538,85.5023
"0   ",0,2010,8,28,Banana,KHORDHA,75,JAYAD,HORTICULTURE,ODISHA,"sigatoka leaf spot disease of banana",nan,20.0538,85.5023
"0   ",0,2010,2,6,Banana,KANCHEEPURAM,75,JAYAD,HORTICULTURE,TAMILNADU,"control measure for sigatoka leaf spot in banana","spray mancozeb 2 gm  lit",12.8796,79.7043
"0   ",0,2010,2,14,Banana,KANCHEEPURAM,75,JAYAD,HORTICULTURE,TAMILNADU,"control measure for sigatoka leaf spot in banana",nan,12.8796,79.7043
"0   ",0,2010,2,14,Banana,KANCHEEPURAM,75,JAYAD,HORTICULTURE,TAMILNADU,"control measure for sigatoka leaf spot in banana","Spray Mancozeb 2 gmlit",12.8796,79.7043
"0   ",0,2010,2,14,Banana,KANCHEEPURAM,75,JAYAD,HORTICULTURE,TAMILNADU,"control measure for sigatoka leaf spot in banana","Spray Mancozeb 2 gmlit",12.8796,79.7043
"0   ",0,2010,2,14,Banana,KANCHEEPURAM,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit or copper oxychloride 25 gmlit with Teepol 5 ml10 lit of water",12.8796,79.7043
"0   ",0,2010,4,15,Banana,KANCHEEPURAM,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",12.8796,79.7043
"0   ",0,2010,9,3,Banana,KANCHEEPURAM,75,JAYAD,HORTICULTURE,TAMILNADU,"control measure for sigatoka leaf spot in banana","spray mancozeb 2 gmlit",12.8796,79.7043
"0   ",0,2010,9,13,Banana,KANCHEEPURAM,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",12.8796,79.7043
"0   ",0,2010,9,16,Banana,KANCHEEPURAM,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",12.8796,79.7043
"0   ",0,2010,10,7,Banana,KANCHEEPURAM,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit of water",12.8796,79.7043
"0   ",0,2010,11,9,Banana,KANCHEEPURAM,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",12.8796,79.7043
"0   ",0,2010,11,14,Banana,KANCHEEPURAM,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",12.8796,79.7043
"0   ",0,2010,12,1,Banana,KANCHEEPURAM,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",12.8796,79.7043
PANRUTI,0,2010,3,13,Banana,CUDDALORE,75,JAYAD,HORTICULTURE,TAMILNADU,"control measure for sigatoka leaf spot in banana","spray mancozeb 2 gm  lit",11.5202,79.3396
"0   ",0,2010,3,28,Banana,CUDDALORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",11.5202,79.3396
"0   ",0,2010,4,13,Banana,CUDDALORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",11.5202,79.3396
"0   ",0,2010,4,28,Banana,CUDDALORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",11.5202,79.3396
KAMMAPURAM,0,2010,6,19,Banana,CUDDALORE,75,KHARIF,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit or copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",11.5202,79.3396
"0   ",0,2010,10,10,Banana,CUDDALORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit of water",11.5202,79.3396
PANRUTI,0,2010,11,22,Banana,CUDDALORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",11.5202,79.3396
"0   ",0,2010,12,1,Banana,CUDDALORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit or copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",11.5202,79.3396
TIRUPPATTUR,0,2010,2,25,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit or copper oxychloride 25 gmlit with Teepol 5 ml10 lit of water",12.9022,79.0611
"0   ",0,2010,3,4,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit or copper oxychloride 25 gmlit with Teepol 5 ml10 lit of water",12.9022,79.0611
"0   ",0,2010,3,10,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit or copper oxychloride 25 gmlit with Teepol 5 ml10 lit of water",12.9022,79.0611
"0   ",0,2010,4,1,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",12.9022,79.0611
"0   ",0,2010,4,8,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"control measure for sigatoka leaf spot in banana","spray mancozeb 2 gm  lit",12.9022,79.0611
"0   ",0,2010,4,25,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",12.9022,79.0611
"0   ",0,2010,4,27,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",12.9022,79.0611
"0   ",0,2010,9,19,Banana,VELLORE,"Fertilizer Use and Availability",JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit of water",12.9022,79.0611
"0   ",0,2010,10,5,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit of water",12.9022,79.0611
ARAKKONAM,0,2010,10,7,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit of water",12.9022,79.0611
"0   ",0,2010,10,7,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit of water",12.9022,79.0611
ARAKKONAM,0,2010,10,21,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"control measure for sigatoka leaf spot in banana","spray mancozeb 2gm lit",12.9022,79.0611
ARAKKONAM,0,2010,10,21,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"control measure for sigatoka leaf spot in banana","Spray Mancozeb 2 gmlit",12.9022,79.0611
"0   ",0,2010,10,28,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","spray copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",12.9022,79.0611
"0   ",0,2010,10,31,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",12.9022,79.0611
"0   ",0,2010,11,14,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","or copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",12.9022,79.0611
KATPADI,0,2010,11,15,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",12.9022,79.0611
"0   ",0,2010,11,21,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",12.9022,79.0611
"0   ",0,2010,11,23,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",12.9022,79.0611
"0   ",0,2010,11,29,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit or copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",12.9022,79.0611
"0   ",0,2010,11,29,Banana,VELLORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit or copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",12.9022,79.0611
"0   ",0,2010,2,5,Banana,SALEM,75,JAYAD,HORTICULTURE,TAMILNADU,"control measure for sigatoka leaf spot in banana","spray mancozeb 2 gm  lit",11.647,78.2107
ATTUR,0,2010,6,17,Banana,SALEM,75,KHARIF,HORTICULTURE,TAMILNADU,"Control Measures for Sigatoka Leaf Spot in Banana","Spray Mancozeb 25gm  lit of water",11.647,78.2107
VALAPADY,0,2010,9,10,Banana,SALEM,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit or copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",11.647,78.2107
"0   ",0,2010,9,15,Banana,SALEM,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",11.647,78.2107
"0   ",0,2010,9,19,Banana,SALEM,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit of water",11.647,78.2107
"0   ",0,2010,9,26,Banana,SALEM,75,KHARIF,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",11.647,78.2107
"0   ",0,2010,10,2,Banana,SALEM,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit of water",11.647,78.2107
SANKARI,0,2010,10,7,Banana,SALEM,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit of water",11.647,78.2107
"0   ",0,2010,10,7,Banana,SALEM,75,JAYAD,HORTICULTURE,TAMILNADU,"Control Measures for Sigatoka Leaf Spot in Banana","Spray Mancozeb 25gm  lit of water",11.647,78.2107
"0   ",0,2010,11,13,Banana,SALEM,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","spray copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",11.647,78.2107
"0   ",0,2010,11,15,Banana,SALEM,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",11.647,78.2107
"0   ",0,2010,11,22,Banana,SALEM,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",11.647,78.2107
"0   ",0,2010,11,28,Banana,SALEM,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit or copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",11.647,78.2107
"0   ",0,2010,4,6,Banana,DHARMAPURI,75,JAYAD,HORTICULTURE,TAMILNADU,"control measure for sigatoka leaf spot in banana","spray mancozeb 2 gm  lit",12.1456,78.1132
"0   ",0,2010,10,2,Banana,DHARMAPURI,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit of water",12.1456,78.1132
"0   ",0,2010,10,7,Banana,DHARMAPURI,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit of water",12.1456,78.1132
"0   ",0,2010,11,7,Banana,DHARMAPURI,75,JAYAD,HORTICULTURE,TAMILNADU,"CONTROL MEASURE FOR SIGATOKA LEAF SPOT IN BANANA","SPRAY MANCOZEB 2 GM LIT OF",12.1456,78.1132
DHARMAPURI,0,2010,11,13,Banana,DHARMAPURI,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",12.1456,78.1132
DHARMAPURI,0,2010,11,13,Banana,DHARMAPURI,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",12.1456,78.1132
HARUR,0,2010,11,21,Banana,DHARMAPURI,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",12.1456,78.1132
"0   ",0,2010,11,30,Banana,DHARMAPURI,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit or copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",12.1456,78.1132
"0   ",0,2010,2,8,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU,"control measure for sigatoka leaf spot in banana","spray mancozeb 2 gm  lit",11.0018,76.9628
"0   ",0,2010,3,11,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU,"control measure for sigatoka leaf spot inbanana","spray mancozeb 2gm lit",11.0018,76.9628
"0   ",0,2010,3,11,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU,"control measure for sigatoka leaf spot inbanana","Copper oxychloride 3 gmlit at monthly intervals",11.0018,76.9628
SULTANPET,0,2010,3,21,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",11.0018,76.9628
"0   ",0,2010,3,31,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",11.0018,76.9628
"0   ",0,2010,4,26,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU,"control measure for sigatoka leaf spot in banana","spray mancozeb 2 gm  lit",11.0018,76.9628
TIRUPPUR,0,2010,5,2,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit or copper oxychloride 25 gm lit  with Teepol 5 ml10 lit of water",11.0018,76.9628
TIRUPPUR,0,2010,6,28,Banana,COIMBATORE,75,KHARIF,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","spray mancozeb 2 gm lit of water",11.0018,76.9628
"0   ",0,2010,9,6,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Sigatoka leaf spot control measure in banana","Spray Benomyl 2gm  lit",11.0018,76.9628
"0   ",0,2010,9,15,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",11.0018,76.9628
"0   ",0,2010,9,16,Banana,COIMBATORE,75,KHARIF,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",11.0018,76.9628
ANNUR,0,2010,10,4,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control Measures for Sigatoka Leaf Spot in Banana","Spray Mancozeb 25gm  lit of water",11.0018,76.9628
"0   ",0,2010,10,5,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit of water",11.0018,76.9628
"0   ",0,2010,11,13,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",11.0018,76.9628
UDUMALAIPETTAI,0,2010,11,16,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",11.0018,76.9628
"0   ",0,2010,11,17,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",11.0018,76.9628
"0   ",0,2010,11,23,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU," Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",11.0018,76.9628
"0   ",0,2010,11,29,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit or copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",11.0018,76.9628
"0   ",0,2010,12,1,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit",11.0018,76.9628
"0   ",0,2010,12,1,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit or copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",11.0018,76.9628
"0   ",0,2010,12,2,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit or copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",11.0018,76.9628
"0   ",0,2010,12,3,Banana,COIMBATORE,75,KHARIF,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","spray copper oxychloride 25 gm lit with Teepol 5 ml10 lit of water",11.0018,76.9628
"0   ",0,2010,12,16,Banana,COIMBATORE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","spray  mancozeb 2gmlit or Copper oxychloride 3 gmlit",11.0018,76.9628
"0   ",0,2010,1,12,Banana,ERODE,75,KHARIF,HORTICULTURE,TAMILNADU,"sigatoka leaf spot control measure in banana","spray Carbendazim 1 gm lit of water",11.4905,77.3505
"0   ",0,2010,2,1,Banana,ERODE,75,JAYAD,HORTICULTURE,TAMILNADU,"control measure for sigatoka leaf spot in banana","spray mancozeb 2 gm  lit",11.4905,77.3505
AMMAPET,0,2010,3,3,Banana,ERODE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit or copper oxychloride 25 gmlit with Teepol 5 ml10 lit of water",11.4905,77.3505
ERODE,0,2010,3,7,Banana,ERODE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit or copper oxychloride 25 gmlit with Teepol 5 ml10 lit of water",11.4905,77.3505
ERODE,0,2010,3,7,Banana,ERODE,75,JAYAD,HORTICULTURE,TAMILNADU,"Control measures for Sigatoka leaf spot in Banana","Spray Mancozeb 2 gmlit or copper oxychloride 25 gmlit with Teepol 5 ml10 lit of water",11.4905,77.3505
