BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
"0   ",Fruits,2013,3,9,Mango,MURSHIDABAD,76,KHARIF,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75  SP  075GMLIT OF WATER",24.1746,88.2721
DOMKAL,Fruits,2013,3,15,Mango,MURSHIDABAD,76,RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75SP  075GMLIT OF WATER",24.1746,88.2721
NABAGRAM,Fruits,2013,3,23,Mango,MURSHIDABAD,76,RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP 075GMLIT OF WATER",24.1746,88.2721
LALGOLA,Fruits,2013,4,6,Mango,MURSHIDABAD,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  075GMLIT OF WATER",24.1746,88.2721
KANDI,Fruits,2013,4,30,Mango,MURSHIDABAD,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  075GMLIT OF WATER",24.1746,88.2721
BHAGAWANGOLA-I,Fruits,2013,5,2,Mango,MURSHIDABAD,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY IMIDACHLPRID  1 ML 4 LIT OF WATER",24.1746,88.2721
MURSHIDABAD-JIAGUNJ,Fruits,2013,5,8,Mango,MURSHIDABAD,"Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  075GMLIT OF WATER",24.1746,88.2721
BHAGABANGOLA-II,Fruits,2013,5,9,Mango,MURSHIDABAD,"Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY TRIAZOPHOS 40 EC  1 MLLIT OF WATER",24.1746,88.2721
BERHAMPORE,Fruits,2013,5,11,Mango,MURSHIDABAD,"Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY CABARYRIL 25 GM LIT OF WATER",24.1746,88.2721
NAWDA,Fruits,2013,5,21,Mango,MURSHIDABAD,"Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  075GMLIT OF WATER",24.1746,88.2721
RAGHUNATHGANJ-I,Fruits,2013,5,26,Mango,MURSHIDABAD,"Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  075GMLIT OF WATER",24.1746,88.2721
DOMKAL,Fruits,2013,5,30,Mango,MURSHIDABAD,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY TRIAZOPHOS 40 EC  1 MLLIT OF WATER",24.1746,88.2721
BHAGABANGOLA-II,Fruits,2013,6,4,Mango,MURSHIDABAD,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","APPLY ACEPHATE 75WP  15GM 2 LIT OF WATER",24.1746,88.2721
BHAGABANGOLA-II,Fruits,2013,7,20,Mango,MURSHIDABAD,"Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75SP  075GMLIT OF WATER",24.1746,88.2721
KARIMPUR-II,Fruits,2013,3,16,Mango,NADIA,76,RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP075GMLIT OF WATER",23.4847,88.5567
KRISHNAGANJ,Fruits,2013,3,21,Mango,NADIA,76,RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  075GMLIT OF WATER",23.4847,88.5567
KRISHNAGAR-I,Fruits,2013,3,30,Mango,NADIA,76,RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY MANGO","SPRAY ACEPHATE 75 SP  075GMLIT OF WATER",23.4847,88.5567
RANAGHAT-I,Fruits,2013,4,5,Mango,NADIA,"Plant Protection",KHARIF,HORTICULTURE,"WEST BENGAL","CONTROL FRUIT FLY IN MANGO","SPRAY TRYJOPHOS 1MLLITOF WATER",23.4847,88.5567
HANSKHALI,Fruits,2013,4,11,Mango,NADIA,"Plant Protection",KHARIF,HORTICULTURE,"WEST BENGAL","CONTROL FRUIT FLY IN MANGO","SPRAY ACEPHATE075GMLITOF WATER",23.4847,88.5567
SANTIPUR,Fruits,2013,4,21,Mango,NADIA,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY MANGO","SPRAY ACEPHATE 75 SP  075GMLIT OF WATER",23.4847,88.5567
KALIGANJ,Fruits,2013,4,24,Mango,NADIA,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL FRUIT FLY IN MANGO","SPRAY TRYJOPHOS 1MLLITOF WATER",23.4847,88.5567
NAKASHIPARA,Fruits,2013,4,28,Mango,NADIA,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  075GMLIT OF WATER",23.4847,88.5567
RANAGHAT-II,Fruits,2013,5,2,Mango,NADIA,"Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY CABARYRIL 25 GM LIT OF WATER",23.4847,88.5567
NAKASHIPARA,Fruits,2013,5,3,Mango,NADIA,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY CABARYRIL 25 GM LIT OF WATER",23.4847,88.5567
HANSKHALI,Fruits,2013,5,3,Mango,NADIA,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY OF MANGO","APPLY 5 LT WATERSUGAR 250 GM60 ML TRIAZOPHOS 40 EC",23.4847,88.5567
KRISHNAGAR-II,Fruits,2013,6,13,Mango,NADIA,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY TRIAZOPHOS 40 EC  1 MLLIT OF WATER",23.4847,88.5567
KRISHNAGAR-I,Fruits,2013,7,19,Mango,NADIA,"Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY TRIAZOPHOS 40 EC  1 MLLIT OF WATER",23.4847,88.5567
"0   ",Fruits,2013,3,25,Mango,"NORTH 24 PARGANAS",76,RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  075GMLIT OF WATER",22.6927,88.6626
HABRA-I,Fruits,2013,6,7,Mango,"NORTH 24 PARGANAS","Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACETAMIPRID  1 GM 5 LIT OF WATER",22.6927,88.6626
AMDANGA,Fruits,2013,6,20,Mango,"NORTH 24 PARGANAS","Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY TRIAZOPHOS  15 ML LIT OF WATER",22.6927,88.6626
BARUIPUR,Fruits,2013,3,12,Mango,"SOUTH 24 PARGANAS",76,RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75SP  075GMLIT OF WATER",22.1777,88.5308
"THAKURPUKUR MAHESTOLA",Fruits,2013,7,14,Mango,"SOUTH 24 PARGANAS","Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","ASKING FOR FRUIT FLY","TRIAZOPHOS 1MLLIT JOLE DOSE",22.1777,88.5308
"THAKURPUKUR MAHESTOLA",Fruits,2013,7,26,Mango,"SOUTH 24 PARGANAS","Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY TRIAZOPHOS 40 EC  1 MLLIT OF WATER",22.1777,88.5308
SHYAMPUR-I,Fruits,2013,3,25,Mango,HOWRAH,75,KHARIF,HORTICULTURE,"WEST BENGAL","CONTROL FRUIT FLY IN MANGO","SPRAY ACEPHATE075GMLITOF WATER",22.5736,88.3251
"0   ",Fruits,2013,3,10,Mango,HOOGHLY,76,RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  075GMLIT OF WATER",22.9099,88.0121
"0   ",Fruits,2013,3,11,Mango,HOOGHLY,76,KHARIF,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75SP  075GMLIT OF WATER",22.9099,88.0121
"0   ",Fruits,2013,3,11,Mango,HOOGHLY,76,KHARIF,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  075GMLIT OF WATER",22.9099,88.0121
HARIPAL,Fruits,2013,3,13,Mango,HOOGHLY,76,KHARIF,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY ACEPHATE  075 GMLIT OF WATER",22.9099,88.0121
POLBA-DADPUR,Fruits,2013,3,29,Mango,HOOGHLY,76,RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  075GMLIT OF WATER",22.9099,88.0121
HARIPAL,Fruits,2013,3,29,Mango,HOOGHLY,76,RABI,HORTICULTURE,"WEST BENGAL","TO CONTROL OF FRUIT FLY IN MANGO","APPLY PHENMENON TRAP IN MANGO",22.9099,88.0121
POLBA-DADPUR,Fruits,2013,3,31,Mango,HOOGHLY,76,KHARIF,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACETAMEPRID  1 GM 5 LIT OF WATER",22.9099,88.0121
DHANIAKHALI,Fruits,2013,5,14,Mango,HOOGHLY,"Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY CABARYRIL 25 GM LIT OF WATER",22.9099,88.0121
DHANIAKHALI,Fruits,2013,5,14,Mango,HOOGHLY,"Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY TRIAZOPHOS  15 ML LIT OF WATER",22.9099,88.0121
"0   ",Fruits,2013,3,9,Mango,BARDDHAMAN,76,KHARIF,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  075LIT OF WATER",23.25,87.75
AUSGRAM-II,Fruits,2013,3,12,Mango,BARDDHAMAN,76,RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY MANGO","SPRAY ACEPHATE 75 SP  075GMLIT OF WATER",23.25,87.75
KATWA-I,Fruits,2013,3,20,Mango,BARDDHAMAN,76,RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY MANGO","SPRAY ACEPHATE 75SP  075GMLIT OF WATER",23.25,87.75
RAINA-I,Fruits,2013,4,30,Mango,BARDDHAMAN,"Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  25GMLIT OF WATER",23.25,87.75
AUSGRAM-I,Fruits,2013,5,28,Mango,BARDDHAMAN,nan,JAYAD,HORTICULTURE,"WEST BENGAL","FRUIT FLY OF MANGO","TRYJOPHOSE  1ML LIT",23.25,87.75
SALANPUR,Fruits,2013,7,8,Mango,BARDDHAMAN,"Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY TRIAZOPHOS  15 ML LIT OF WATER",23.25,87.75
AUSGRAM-I,Fruits,2013,8,7,Mango,BARDDHAMAN,"Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY TRIAZOPHOS 40 EC  1 MLLIT OF WATER",23.25,87.75
ILLAMBAZAR,Fruits,2013,3,8,Mango,BIRBHUM,76,KHARIF,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  075 GMLIT OF WATER",24.0622,87.6983
"0   ",Fruits,2013,3,10,Mango,BIRBHUM,76,RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY  MANGO","SPRAY ACEPHATE 75 WP  075GMLIT OF WATER",24.0622,87.6983
NANOOR,Fruits,2013,5,5,Mango,BIRBHUM,"Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY TRIAZOPHOS 40 EC  1 MLLIT OF WATER",24.0622,87.6983
NALHATI-I,Fruits,2013,5,19,Mango,BIRBHUM,"Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP 075GMLIT OF WATER",24.0622,87.6983
LABPUR,Fruits,2013,5,25,Mango,BIRBHUM,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","fruit fly","details said",24.0622,87.6983
LABPUR,Fruits,2013,5,26,Mango,BIRBHUM,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY TRIAZOPHOS  15 ML LIT OF WATER",24.0622,87.6983
LABPUR,Fruits,2013,5,26,Mango,BIRBHUM,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY TRIAZOPHOS  15 ML LIT OF WATER",24.0622,87.6983
ILLAMBAZAR,Fruits,2013,8,2,Mango,BIRBHUM,"Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY TRIAZOPHOS 40 EC  1 MLLIT OF WATER",24.0622,87.6983
BANKURA-I,Fruits,2013,3,3,Mango,BANKURA,76,KHARIF,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  075GMLIT OF WATER",23.1324,87.2082
SARENGA,Fruits,2013,3,9,Mango,BANKURA,76,KHARIF,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  075GMLIT OF WATER",23.1324,87.2082
"0   ",Fruits,2013,3,12,Mango,BANKURA,76,KHARIF,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75SP  075GMLIT OF WATER",23.1324,87.2082
"0   ",Fruits,2013,3,12,Mango,BANKURA,76,KHARIF,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75SP  075GMLIT OF WATER",23.1324,87.2082
KHATRA-I,Fruits,2013,3,15,Mango,BANKURA,76,RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75SP  075GMLIT OF WATER",23.1324,87.2082
BANKURA-I,Fruits,2013,4,5,Mango,BANKURA,"Plant Protection",KHARIF,HORTICULTURE,"WEST BENGAL","CONTROL FRUIT FLY IN MANGO","SPRAY IMIDACHLOROPRIDE05MLLITOF WATER",23.1324,87.2082
SIMLAPAL,Fruits,2013,4,10,Mango,BANKURA,"Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY METHOMYL 40 SP  1 GMLIT OF WATER",23.1324,87.2082
INDUS,Fruits,2013,4,15,Mango,BANKURA,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  075GMLIT OF WATER",23.1324,87.2082
BANKURA-I,Fruits,2013,4,20,Mango,BANKURA,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","MANGO FRUIT FLY","APPLY FEROMON HORMONE TRAP AND LURE",23.1324,87.2082
SONAMUKHI,Fruits,2013,5,23,Mango,BANKURA,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY TRIAZOPHOS  15 ML LIT OF WATER",23.1324,87.2082
BARJORA,Fruits,2013,6,16,Mango,BANKURA,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF FRUIT FLY IN MANGO","SPRAY TRIAZOPHOS  15 ML LIT OF WATER",23.1324,87.2082
DANTAN-II,Fruits,2013,3,8,Mango,"WEST MEDINIPUR",76,KHARIF,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75SP 075GMLIT OF WATER",22.2789,87.9223
NARAYANGARH,Fruits,2013,3,11,Mango,"WEST MEDINIPUR",76,RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  075GMLIT OF WATER",22.2789,87.9223
DEBRA,Fruits,2013,4,1,Mango,"WEST MEDINIPUR",nan,KHARIF,HORTICULTURE,"WEST BENGAL","CONTROL FRUIT FLY IN MANGO","SPRAY ACEPHATE075GMLITOF WATER",22.2789,87.9223
"0   ",Fruits,2013,3,9,Mango,"EAST MEDINIPUR",76,KHARIF,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY CARBARYL 50 WP 25GMLIT OF WATER",22.2906,87.9159
"0   ",Fruits,2013,3,10,Mango,"EAST MEDINIPUR",76,RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75SP  075GMLIT OF WATER",22.2906,87.9159
"0   ",Fruits,2013,3,11,Mango,"EAST MEDINIPUR",76,KHARIF,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75SP  075GMLIT OF WATER",22.2906,87.9159
"0   ",Fruits,2013,3,13,Mango,"EAST MEDINIPUR",75,RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY MANCOZEB 75 WP  25GM LIT OF WATER",22.2906,87.9159
"0   ",Fruits,2013,3,30,Mango,"EAST MEDINIPUR",76,RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  075GMLIT OF WATER",22.2906,87.9159
PATASHPUR-I,Fruits,2013,7,19,Mango,"EAST MEDINIPUR","Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","FRUIT FLY IN MANGO","SPRAY ACEPHATE 75 SP  075 GRAM LIT OF WATER",22.2906,87.9159
"GOALPOKHAR II",Fruits,2013,5,5,Mango,"North DINAJPUR","Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY","APPLY TRIAZOPHOS OR CARBARIL WITH MOLLASES AND WATER",22.9965,87.6856
HARIRAMPUR,Fruits,2013,4,30,Mango,"South DINAJPUR","Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","FRUIT FLY","SPRAY CONFIDER  1ML 5L OF WATER",22.9965,87.6856
JAMTARA,Fruits,2013,6,18,Mango,JAMTARA,"Plant Protection",nan,HORTICULTURE,JHARKAND,"fruit fly control in mango","fruit fly control in mango - spray quinolphose  15mlliter water",23.9802,86.9244
JAGGAYYAPETA,Fruits,2014,2,10,Mango,KRISHNA,nan,nan,HORTICULTURE,"ANDHRA PRADESH","fruit fly","malaathian 2mlliter",16.2128,81.0307
MANER,Fruits,2014,2,14,Mango,PATNA,nan,nan,HORTICULTURE,BIHAR,"fruit fly","spray malathion 2mllit of water",25.6093,85.1235
GIRIAK,Fruits,2014,6,19,Mango,NALANDA,"Plant Protection",nan,HORTICULTURE,BIHAR,"fruit fly control","spray trizophose  15ml liter water",25.1365,85.4437
BASANTPUR,Fruits,2014,4,10,Mango,SIWAN,"Plant Protection",KHARIF,HORTICULTURE,BIHAR,"Fruit fly","Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest  Ploughing the inter spaces will expose the pupae Pheromone trap with methyl eugenol 1 ml in 1 litre of water  1 ml of malathion solution will attract and kill the female insects  Take 10 ml of this mixture per trap and keep them in 25 different places in one hectare between 6 am and 8 am  Collect and destroy the fallen fruits",26.131,84.3911
SINGHESHWAR,Fruits,2014,5,20,Mango,MADHEPURA,"Plant Protection",nan,HORTICULTURE,BIHAR,"fruit fly control","spray quinolphose  15ml liter water",25.7806,86.9365
VAISHALI,Fruits,2014,4,6,Mango,VAISHALI,nan,nan,HORTICULTURE,BIHAR,"fruit fly of mango","spray dimetghoate  1mllt of water",25.7492,85.3972
DARBHANGA,Fruits,2014,11,19,Mango,DARBHANGA,"Bio-Pesticides and Bio-Fertilizers",nan,HORTICULTURE,BIHAR,"FRUIT FLY OF MANGO","FRUIT FLY OF MANGO BY dimethoate 30 EC 1 mll",26.083,86.0325
ANDHRATHARHI,Fruits,2014,4,11,Mango,MADHUBANI,nan,nan,HORTICULTURE,BIHAR,"fruit fly","Spray quinalphos 1 ml in 1 litre of water",26.3503,86.2296
KALYANPUR,Fruits,2014,6,10,Mango,SAMASTIPUR,"Plant Protection",JAYAD,HORTICULTURE,BIHAR,"Fruit fly in mango","Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest",25.7748,85.8672
BIRPUR,Fruits,2014,4,12,Mango,BEGUSARAI,"Plant Protection",KHARIF,HORTICULTURE,BIHAR,"Fruit fly","Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest  Ploughing the inter spaces will expose the pupae",25.5125,86.0883
BEGUSARAI,Fruits,2014,5,11,Mango,BEGUSARAI,"Plant Protection",KHARIF,HORTICULTURE,BIHAR,"Fruit fly","Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest",25.5125,86.0883
GORADIH,Fruits,2014,4,11,Mango,BHAGALPUR,nan,nan,HORTICULTURE,BIHAR,"fruit fly","spray dimethoate  1mllt of water",25.2861,87.1304
CHANNAN,Fruits,2014,4,21,Mango,LAKHISARIA,"Plant Protection",KHARIF,HORTICULTURE,BIHAR,"Fruit fly","Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest",25.6441,85.9065
DHAMDAHA,Fruits,2014,4,6,Mango,PURNEA,nan,nan,HORTICULTURE,BIHAR,"fruit fly in mango","spray carbaryl 50 WP 4 gl two rounds at 2 weeks interval before ripening of fruits",25.7774,87.4731
BAISA,Fruits,2014,4,21,Mango,PURNEA,nan,nan,HORTICULTURE,BIHAR,"FRUIT FLY","Spray quinalphos  1 ml in one litre of water",25.7774,87.4731
CHAKAI,Fruits,2014,4,19,Mango,JAMUI,"Plant Protection",KHARIF,HORTICULTURE,BIHAR,"Fruit fly","Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest  Ploughing the inter spaces will expose the pupae Pheromone trap with methyl eugenol 1 ml in 1 litre of water  1 ml of malathion solution will attract and kill the female insects  Take 10 ml of this mixture per trap and keep them in 25 different places in one hectare between 6 am and 8 am  Collect and destroy the fallen fruits",24.7563,86.3011
BHARGAMA,Fruits,2014,4,13,Mango,ARARIA,"Plant Protection",KHARIF,HORTICULTURE,BIHAR,"Fruit fly","Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest",26.2651,87.3699
NARPATGANJ,Fruits,2014,4,16,Mango,ARARIA,"Plant Protection",KHARIF,HORTICULTURE,BIHAR,"Fruit fly","Spraying of Fenthion 2 mllit or malathion 2 mllit will control the pest",26.2651,87.3699
AURAI,Fruits,2014,4,17,Mango,MUZAFFARPUR,nan,nan,HORTICULTURE,BIHAR,"fruit fly","Spray quinalphos 1 ml in 1 litre of water",26.1483,85.3316
DEESA,Fruits,2014,4,23,Mango,"BANAS KANTHA","Plant Protection",nan,HORTICULTURE,GUJARAT,"asked about fruit fly","DDVP AND METHYL EUGINOL",24.25,72.5
THARAD,Fruits,2014,4,24,Mango,"BANAS KANTHA",nan,nan,HORTICULTURE,GUJARAT,"ask about control of fruit fly","i suggested use mithyl uginol trap to control it",24.25,72.5
PADRA,Fruits,2014,4,6,Mango,VADODARA,nan,nan,HORTICULTURE,GUJARAT,"ask for fruit fly in mango","use dimethoate 15 mlpump",22.2973,73.1943
VALSAD,Fruits,2014,1,20,Mango,VALSAD,"Plant Protection",KHARIF,HORTICULTURE,GUJARAT,"ask for mango fruit fly information","suggest: spray di-mithoate 20mlpump",20.4322,73.141
BHAVNAGAR,Fruits,2014,3,8,Mango,BHAVNAGAR,"Plant Protection",KHARIF,HORTICULTURE,GUJARAT,"ask information about control of fruit fly","I suggested spray diclorovos 4 milipump",21.7719,72.1416
KALYANPUR,Fruits,2014,1,31,Mango,JAMNAGAR,nan,nan,HORTICULTURE,GUJARAT,"ask for fruit fly conrol in mango","used ddvp with methyl ugenol",22.4732,70.0552
BHUJ,Fruits,2014,12,24,Mango,KACHCHH,"Plant Protection",RABI,HORTICULTURE,GUJARAT,"ask about mango fruit fly","i suggested to spray methyl ugenol 10 ml 10 lit water for control mango fruit fly",23.5833,70
CHIKHALI,Fruits,2014,11,3,Mango,NAVSARI,"Plant Protection",nan,HORTICULTURE,GUJARAT,"ask for fruit fly in mango","suggested methyl euginol trap",20.9524,72.9324
RANAVAV,Fruits,2014,5,24,Mango,PORBANDAR,nan,nan,HORTICULTURE,GUJARAT,"ASK ABOUT FRUIT FLY IN MANGO","I SUGGESTED FENTHION 10 ML  METHYL EUGINOL 10 ML 10 LIT WATER",21.6409,69.611
TALALA,Fruits,2014,2,6,Mango,"Gir Somnath",nan,KHARIF,HORTICULTURE,GUJARAT,"ask control of mango fruit fly","give mithyl parathion 250 gram tree",20.9298,70.7628
TALALA,Fruits,2014,2,19,Mango,"Gir Somnath","Plant Protection",RABI,HORTICULTURE,GUJARAT,"ask control of fruit fly","spray didivipi 4 mili in 10 liter water",20.9298,70.7628
HAMIRPUR,Fruits,2014,3,12,Mango,HAMIRPUR,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control of fruit fly in in mango ","spray with malathiyan 2ml suger 10gm 1 liter of water ",31.654,76.5404
AMB,Fruits,2014,2,14,Mango,UNA,"Agriculture Mechanization",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","How to control fruit Fly in Mango ","Spray Melathion  30 Ml  80-100 Gm Gur  15 liter of water",31.5835,76.2351
HAROLI,Fruits,2014,3,12,Mango,UNA,nan,KHARIF,HORTICULTURE,"HIMACHAL PRADESH","how to control of fruit fly in in mango ","spray with malathiyan 2ml suger 10gm 1 liter of water ",31.5835,76.2351
NEDUMANGAD,Fruits,2014,2,19,Mango,TRIVANDRUM,nan,nan,HORTICULTURE,KERALA,"Fruit fly","Use fruit trap",8.48823,76.9475
NEDUMANGAD,Fruits,2014,2,19,Mango,TRIVANDRUM,nan,nan,HORTICULTURE,KERALA,"Fruit fly","Use fruit trap",8.48823,76.9475
"THIRUVANANTHAPURAM RURAL",Fruits,2014,4,29,Mango,TRIVANDRUM,nan,nan,HORTICULTURE,KERALA,"Mango- Fruit fly","Use  fruit trap  or Malathion 2 ml per one litre of water",8.48823,76.9475
"THIRUVANANTHAPURAM RURAL",Fruits,2014,6,14,Mango,TRIVANDRUM,nan,nan,HORTICULTURE,KERALA,"mango fruit fly","spray malathion 2ml in 1 litre",8.48823,76.9475
KILIMANOOR,Fruits,2014,10,15,Mango,TRIVANDRUM,"Plant Protection",nan,HORTICULTURE,KERALA,"Mango fruit fly","Recommended to place pheramone trap dig the soil during summer season",8.48823,76.9475
PARAKKADAV,Fruits,2014,4,4,Mango,ERNAKULAM,nan,nan,HORTICULTURE,KERALA,"Mango- fruit fly","Spray malathion 2 ml per one litre of water and use fruit trap or tulasi trap",9.98408,76.2741
ANGAMALI,Fruits,2014,9,13,Mango,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"mango fruit fly","Recommended to apply malathion 2ml in 1 litre of water",9.98408,76.2741
