BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
BALIAPAL,Fruits,2019,5,14,Banana,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"WANT TO KNOW ABOUT HOW TO CONTROL APHIDS IN BANANA",nan,21.5006,86.9199
GUDVELLA,Fruits,2019,8,27,Banana,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in Banana",nan,20.6095,83.1673
TIGIRIA,Fruits,2019,2,9,Banana,CUTTACK,"Bio-Pesticides and Bio-Fertilizers",nan,HORTICULTURE,ODISHA,"ATTACK OF APHIDS BANANA  ","BIO 303 - 22 ML  15 LITERS OF WATER DAMAN ",20.4686,85.8792
NIALI,Fruits,2019,4,21,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in Banana",nan,20.4686,85.8792
MAHANGA,Fruits,2019,5,31,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in Banana",nan,20.4686,85.8792
BEGUNIA,Fruits,2019,2,16,Banana,KHORDHA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in Banana","Recommended to Spray methyl demeton 25 EC  2 ml per 1 litre of water for control of Aphids in Banana",20.0538,85.5023
BALIGUDA,Fruits,2019,4,18,Banana,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in banana-",nan,20.1307,84.079
KUNNATTUR,Fruits,2019,10,17,Banana,KANCHEEPURAM,Plasticulture,nan,HORTICULTURE,TAMILNADU,"Asking about aphids in banana",nan,12.8796,79.7043
CUDDALORE,Fruits,2019,3,3,Banana,CUDDALORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Aphids in banana",nan,11.5202,79.3396
ANNAGRAMAM,Fruits,2019,3,16,Banana,CUDDALORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Aphids in Banana",nan,11.5202,79.3396
CUDDALORE,Fruits,2019,7,11,Banana,CUDDALORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about aphids in banana",nan,11.5202,79.3396
GUDIYATTAM,Fruits,2019,5,18,Banana,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about aphids in banana",nan,12.9022,79.0611
GUDIYATTAM,Fruits,2019,9,16,Banana,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about aphids in banana",nan,12.9022,79.0611
BHAVANI,Fruits,2019,5,3,Banana,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Banana Aphids control ",nan,11.4905,77.3505
"GANJ MORADABAD",Fruits,2019,5,2,Banana,UNNAO,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","information for aphids control in banana crop",nan,26.5673,80.6198
DOMKAL,Fruits,2019,10,31,Banana,MURSHIDABAD,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF BANANA APHIDS ",nan,24.1746,88.2721
TEHATTA-I,Fruits,2019,6,15,Banana,NADIA,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF APHIDS IN BANANA ",nan,23.4847,88.5567
BONGAON,Fruits,2019,8,20,Banana,"NORTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF APHIDS IN BANANA",nan,22.6927,88.6626
JAYNAGAR-I,Fruits,2019,9,15,Banana,"SOUTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF APHIDS IN BANANA",nan,22.1777,88.5308
INDUS,Fruits,2019,4,30,Banana,BANKURA,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF APHIDS IN BANANA",nan,23.1324,87.2082
NANDAKUMAR,Fruits,2019,10,19,Banana,"EAST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","CONTROL OF APHIDS OF BANANA",nan,22.2906,87.9159
ANANTAPUR,Fruits,2020,11,14,Banana,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","APHIDS MANAGEMENT IN BANANA","RECOMMENDED TO SPRAY ACETAMIPRIDPRIDE   40 GRAMS  200 LITRES OF WATER ACRE    40     200         ",13.5747,78.5029
SANDUR,Fruits,2020,2,6,Banana,BELLARY,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"AphidsLarge no of aphids suck the sap from central leaf yellowing of leaves development of sooty mold responsible for spread of bunchy top diseaseLeaf spot CigatokaBrown coloured spots on leaves Spots coalesce such leaves express burnt symptoms Reduction in bunch weight","Spray any one of the following insecticides lit wateraPhosphamidon 85 EC - 05 ml bDimethoate 30 EC- 17 ml cImidachloprid 178 SL - 03 mlCarbendazim 50 Wdiv- 10 g",15.1434,76.9194
"0   ",Fruits,2020,2,6,Banana,HAVERI,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Aphids Pest management in Banana","Recommended to spray any one of the following insecticides lit wateraPhosphamidon 85 EC - 05 ml bDimethoate 30 EC- 17 ml cImidachloprid 178 SL - 03 ml",14.718,75.3656
YAWAL,Fruits,2020,1,27,Banana,JALGAON,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ASKING ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON BANANA   ","       -            ",20.8429,75.5261
YAWAL,Fruits,2020,2,1,Banana,JALGAON,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ASKING ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON BANANA ","      -           ",20.8429,75.5261
PALUS,Fruits,2020,2,20,Banana,SANGLI,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF APHIDS ON BANANA CROP","                ",17.1727,74.5868
PAITHAN,Fruits,2020,1,25,Banana,AURANGABAD,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF APHIDS IN BANANA  "," -   -        ",19.8773,75.339
PARANDA,Fruits,2020,9,4,Banana,OSMANABAD,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON BANANA  ","     -           10    ",18.2822,76.0588
"DHENKANAL SADAR",Fruits,2020,6,11,Banana,DHENKANAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Banana aphids management in Banana ","Recommended to spray Diamethoate 30  EC  400 ml  Acre with 200 liter of water for Banana aphids management in Banana ",20.8351,85.6022
SONEPUR,Fruits,2020,1,26,Banana,SONEPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Control aphids in Banana","Recommended to spray PlanofixNAA  40 ml per 200 litre of water per acre of land 3 ML  15 liter to check flower and fruit shedding in lemon",20.8454,83.9091
BIRIDI,Fruits,2020,7,2,Banana,JAGATSINGHAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"control aphids and jassids in banana ","Recommended to spray  Imidacloprid 178 SL  66 ml per 200 litre of water per acre of land 5 ml Per 15 Litre Confidor to control aphids and jassids in banana ",20.1801,86.3415
KODUMUDI,Fruits,2020,2,17,Banana,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about aphids in banana",":    : :      2      ",11.4905,77.3505
CHINNASALEM,Fruits,2020,3,8,Banana,VILLUPPURAM,"Fertilizer Use and Availability",nan,HORTICULTURE,TAMILNADU,"Asking about aphids management in banana",":    : :      2     1     ",10.9094,78.3665
GOMIA,Fruits,2020,11,3,Banana,BOKARO,"Plant Protection",nan,HORTICULTURE,JHARKAND,"CONTROL OF BANANA APHIDS","           1         1   1       15     I",23.6991,85.9911
YAWAL,Fruits,2021,1,4,Banana,JALGAON,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ASKING ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON BANANA  "," -   25 10  15     ",20.8429,75.5261
JAMNER,Fruits,2021,2,1,Banana,JALGAON,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF APHIDS IN BANANA  ","         ",20.8429,75.5261
JALGAON,Fruits,2021,3,16,Banana,JALGAON,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF APHIDS ON BANANA CROP  ","     :-   25                      ",20.8429,75.5261
JALGAON,Fruits,2021,3,19,Banana,JALGAON,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF APHIDS ON BANANA CROP ","    :-    25    ::   60            ",20.8429,75.5261
CHOPDA,Fruits,2021,4,2,Banana,JALGAON,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ASKED ABOUT ATTACK OF APHIDS ON BANANA ","    -      10   SAAF 30 GM       ",20.8429,75.5261
KARMALA,Fruits,2021,9,1,Banana,SOLAPUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON BANANA   ","         30  15     ",17.8499,75.2763
BALESHWAR,Fruits,2021,10,17,Banana,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in banana","Recommended to spray Dimethoate 30ecRogor2ml in 1 litre water to control Aphids in banana",21.5006,86.9199
MAHANGA,Fruits,2021,12,14,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in Banana","Recommended to spray Dimethoate 30ecRogor2ml in 1 litre water to control Aphids in Banana",20.4686,85.8792
HINDOL,Fruits,2021,1,28,Banana,DHENKANAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in banana","Recommended to spray Dimethoate 30ecRogor2ml in 1 litres water to control Aphids in banana",20.8351,85.6022
BADASAHI,Fruits,2021,10,18,Banana,MAYURBHANJ,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in Banana","Recommended to spray Emamectin benzoate 5sg 6gm in 15 litres water to control Aphids in Banana",21.9156,86.3962
SADAR,Fruits,2021,4,8,Banana,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA," Aphids in banana","--Recommended dimethoate 30ecRogor30ml in 15 litres water or Imidacloprid 178sl 7ml in 15 litres water with 45ml Neemazole 1500ppmin 15 litres water to control  Aphids in banana",19.8076,85.8253
SADAR,Fruits,2021,4,8,Banana,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in banana","Recommended Dimethoate 30EC Rogor  30ml in 15 litres water or Imidacloprid 178SL  5ml in 15 litres water with 45ml Neemazole 1500ppm in 15 litres water to control Aphids in banana",19.8076,85.8253
ULLUNDA,Fruits,2021,3,25,Banana,SONEPUR,"Plant Protection",nan,HORTICULTURE,ODISHA," Aphids in banana","Recommended to spray Dimethoate 30ec Rogor2ml in 1 litre water to control Aphids in banana",20.8454,83.9091
DUNGURIPALI,Fruits,2021,4,7,Banana,SONEPUR,"Plant Protection",nan,HORTICULTURE,ODISHA," Aphids in banana","Recommended to spray Dimethoate 30ecRogor2ml in 1 litre water to control Aphids in banana",20.8454,83.9091
SONEPUR,Fruits,2021,9,27,Banana,SONEPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in Banana","Recommended to spray Dimethoate 30ecRogor30ml in 15 litres water to control Aphids in Banana",20.8454,83.9091
KANTAMAL,Fruits,2021,1,30,Banana,BAUDH,"Plant Protection",nan,HORTICULTURE,ODISHA," Aphids in banana","Recommended to spray Dimethoate 30ecRogor2ml in 1 litre water to control Aphids in banana",20.8416,84.3213
HARABHANGA,Fruits,2021,8,31,Banana,BAUDH,"Plant Protection",nan,HORTICULTURE,ODISHA," Aphids and  stem rot in banana","Recommended to spray Dimethoate 30ec 2ml in 1 litre water to control Aphids and Ridomil goldmetalaxyl 4mancozeb 6425gm in 1 litre water to control stem rot in banana",20.8416,84.3213
HARABHANGA,Fruits,2021,8,31,Banana,BAUDH,"Plant Protection",nan,HORTICULTURE,ODISHA," Aphids and  stem rot in banana","Recommended to spray Dimethoate 30ec 2ml in 1 litre water to control Aphids and Ridomil goldmetalaxyl 4mancozeb 6425gm in 1 litre water to control stem rot in banana",20.8416,84.3213
HARABHANGA,Fruits,2021,8,31,Banana,BAUDH,"Plant Protection",nan,HORTICULTURE,ODISHA," Aphids and  stem rot in banana","Recommended to spray Dimethoate 30ec 2ml in 1 litre water to control Aphids and Ridomil goldmetalaxyl 4mancozeb 6425gm in 1 litre water to control stem rot in banana",20.8416,84.3213
BIJEPUR,Fruits,2021,3,29,Banana,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in Banana","Recommended to spray Dimethoate 30ecRogor2ml Neemazole 3 ml in 1 litre water to control Aphids in Banana",21.232,83.5653
PAPANASAM,Fruits,2021,4,4,Banana,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Aphids management in banana",":      : :       05     1         ",10.659,79.2014
OLAKKUR,Fruits,2022,1,27,Banana,VILLUPPURAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about banana aphids managment","         3      1        ",10.9094,78.3665
HINDOL,Fruits,2022,2,1,Banana,DHENKANAL,"Plant Protection",nan,HORTICULTURE,ODISHA," Aphids in Banana","Recommended to spray Ridomil gold metalaxyl 4mancozeb 6425gm in 1 litre water to control leaf blight in banana and spray Dimethoate 30ecRogor2ml in 1 litre water to control Aphids in Banana",20.8351,85.6022
BELLAGUNTHA,Fruits,2022,2,6,Banana,GANJAM,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in banana","Recommended to spray Imidacloprid 178sl 5ml in 15 litres water to control Aphids in banana",19.609,84.7081
DEOGAON,Fruits,2022,3,22,Banana,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in banana ","Recommended to spray Dimethoate 30ec Rogor3gm in 1 litre water to control Aphids in banana ",20.6095,83.1673
NIALI,Fruits,2022,3,6,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in banana","Recommended to spray Dimethoate 30ecRogor3ml in 1 litre water to control Aphids in banana",20.4686,85.8792
"MADANPUR    RAMPUR",Fruits,2022,4,15,Banana,KALAHANDI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids and Top rot  in Banana","Recommended to spray Dimethoate 30ec Rogor3ml SAAF 2gm in 1 litre water to control Aphids and Top rot  in Banana",19.8266,83.0409
"GALSI -I",Fruits,2022,5,4,Banana,BARDDHAMAN,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL APHIDS IN BANANA"," SPRAY   FLONICAMID 50 WG  1 GM  5 LIT OF WATER",23.25,87.75
MAHANGA,Fruits,2022,6,14,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in banana","Recommended to spray Dimethoate 30ecRogor30ml in 15 litres water to control Aphids in banana",20.4686,85.8792
BIRIDI,Fruits,2022,6,21,Banana,JAGATSINGHAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA," Aphids in Banana","Recommended to spray Dimethoate 30ecRogor30ml in 50 ml in 15 litres water to control Aphids in Banana",20.1801,86.3415
BINJHARPUR,Fruits,2022,6,3,Banana,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in Banana","Recommended to spray Dimethoate 30ec Rogor3ml in 1 litre water to control Aphids in Banana",20.8278,86.3798
SABANG,Fruits,2022,6,22,Banana,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL APHIDS IN BANANA","SPRAY   SPIROMESIFEN 229 SC  1 ML  LIT OF WATER",22.2789,87.9223
SHIRPUR,Fruits,2022,8,17,Banana,DHULE,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"asked about attack of aphids on banana ","keli     super confidor 10 ml   10 ml  15     ",21.1305,74.4901
ERASAMA,Fruits,2022,9,4,Banana,JAGATSINGHAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in Banana","--Recommended to spray Dimethoate 30ecRogor3ml in 1 litre water to control Aphids in Banana",20.1801,86.3415
KENDRAPADA,Fruits,2022,9,4,Banana,KENDRAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in Banana","Recommended to spray Dimethoate 30ecRogor3ml in 1 litre water to control Aphids in Banana",20.5475,86.5296
BHUSAWAL,Fruits,2022,10,28,Banana,JALGAON,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON BANANA  ","     -    30  15     ",20.8429,75.5261
"KAKAT PUR",Fruits,2022,11,14,Banana,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in Banana","Recommended to spray Dimethoate 30ecROGOR3ml in 1 litre water to control Aphids in Banana",19.8076,85.8253
PATTAMUNDAI,Fruits,2022,11,21,Banana,KENDRAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Management of Banana Aphids","Recommended to spray methyl demeton 25ec  2 ml per  litre of water for control of Banana Aphids",20.5475,86.5296
CHHENDIPADA,Fruits,2022,11,18,Banana,ANUGUL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in banana","Recommended to spray Thiomethoxam 25 WG  80 gm per 200 litre of water per 1 acre of land 6 g per 15 litre water for Aphids in banana",20.8411,85.0804
DOMKAL,Fruits,2022,11,7,Banana,MURSHIDABAD,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL APHIDS IN BANANA","SPRAY   IMIDACLOPRID 178 SL  1 ML   5 LIT OF WATER  ",24.1746,88.2721
PERAVALI,Fruits,2023,1,8,Banana,"WEST GODAVARI","Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ON SUCKING PESTWHITEFLYAPHIDS-SOOTYMOLD MANAGEMENT IN BANANA","RECOMMENDED TO SPRAY DIMETHOATE ROGER  400 ML 200 LITRES OF WATER ACRE    400   200         ",16.6443,81.5885
MADHA,Fruits,2023,1,5,Banana,SOLAPUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT CONTROL OF APHIDS ATTACK ON BANANA CROP","    -      -                  ",17.8499,75.2763
PATNAGARH,Fruits,2023,2,5,Banana,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA," Aphids in Banana","Recommended to spray Dimethoate 30ecRogor3ml in 1 litre water to control Aphids in Banana",20.6095,83.1673
BARANGA,Fruits,2023,2,19,Banana,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in banana","Recommended to spray Imidacloprid 178 SL  66 ml per 200 litre of water for 1 acre of land 5 ml in 15 litre water for Aphids in banana",20.4686,85.8792
ANUGUL,Fruits,2023,2,5,Banana,ANUGUL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in Banana","Recommended to spray Dimethoate 30Rogor30ml in 15 liters water to control Aphids in Banana",20.8411,85.0804
BARIPADA,Fruits,2023,3,18,Banana,MAYURBHANJ,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in Banana","Recommended to spray Dimethoate 30ecRogor2ml in 1 liter water to control Aphids in Banana",21.9156,86.3962
ALIPURDUAR-I,Fruits,2023,3,13,Banana,Alipurduar,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","Asking about control of Ants and aphids in banana"," SPRAY   AZADIRACHTIN 1 EC10000 PPM   3 ML  LIT OF WATER",26.4852,89.5247
KHARAGPUR-II,Fruits,2023,3,25,Banana,"WEST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKED ABOUT APHIDS CONTROL IN BANANA PLANT","SPRAY NOVALURON 10 EC  1 5 ML  LIT OF WATER OR SPRAY SPINOSAD 45 SC  1 ML  5 LIT OF WATER  OR            -                ",22.2789,87.9223
"MADANPUR    RAMPUR",Fruits,2023,4,17,Banana,KALAHANDI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in banana","--Recommended to spray Ulala  Flonicamid 50  WG  65 g per 200 litre of water per 1 acre of land 5 g in 15 Litre water for Aphids in banana",19.8266,83.0409
SANKARI,Fruits,2023,4,6,Banana,SALEM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about Aphids and Mealybug control in banana"," :        :  05   1     ",11.647,78.2107
"OLD MALDA",Fruits,2023,5,26,Banana,MALDAH,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL APHIDS IN BANANA","SPRAY FLONICAMID 50  WG  1 GM  5 LITOF WATER   Ulalla",25.0977,88.1262
LABPUR,Fruits,2023,5,10,Banana,BIRBHUM,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL APHIDS IN BANANA ","SPRAY   FLONICAMID 50 WG  1 GM  5 LIT OF WATER ",24.0622,87.6983
BALISANKARA,Fruits,2023,6,18,Banana,SUNDARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Sigatoka disease and Aphids in Banana ","--Recommended to spray spray Mancozeb 75wp 3gmDimethoate 30ec 2ml in 1 litre water to control Sigatoka disease and Aphids in Banana ",22.0605,83.9359
BELLAGUNTHA,Fruits,2023,7,24,Banana,GANJAM,"Plant Protection",nan,HORTICULTURE,ODISHA," Aphids in Banana","Recommended to spray Dimethoate 30ecRogor 40ml in 15 liters water to control Aphids in Banana",19.609,84.7081
JHUMPURA,Fruits,2023,8,23,Banana,KEONJHAR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in banana","Recommended to spray Ulala  Flonicamid 50  WG   65 g per 200 litre of water per 1 acre of land 5 g in 15 Litre water",21.5,85.5
BARIPADA,Fruits,2023,8,7,Banana,MAYURBHANJ,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in banana","Recommended to spray Ulala  Flonicamid 50  WG   65 g per 200 litre of water per 1 acre of land 5 g in 15 Litre water for Aphids in banana",21.9156,86.3962
KOREI,Fruits,2023,8,17,Banana,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids and  wilting in Banana","Recommended to spray Dimethoate 30ecRogor40ml Bavistin 50wp 30gm in 15 liters water to control Aphids and  wilting in Banana",20.8278,86.3798
PALALAHADA,Fruits,2023,8,5,Banana,ANUGUL,"Plant Protection",nan,HORTICULTURE,ODISHA," Aphids in Banana","Recommended to spray Dimethoate 30ec 30ml in 15 liters water to control Aphids in Banana",20.8411,85.0804
JALGAON,Fruits,2023,9,26,Banana,JALGAON,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ASKED ABOUT ATTACK OF THRIPS  APHIDS  JASSIDS ON BANANA ","   178 sl 04 15    ",20.8429,75.5261
PIPILI,Fruits,2023,9,23,Banana,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA," Banana Aphids","Recommended to spray Dimethoate 30ecRogor2ml in 1 liter water to control Banana Aphids",19.8076,85.8253
THONDAMUTHUR,Fruits,2023,9,11,Banana,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Banana aphids management ",":    :   - 5     ",11.0018,76.9628
KODUMUDI,Fruits,2023,9,11,Banana,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Banana aphids management ",":    :   - 5     ",11.4905,77.3505
GARADAPUR,Fruits,2023,10,14,Banana,KENDRAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in Banana","Recommended to spray Thiomethoate 30ecRogor3ml in 1liter water to control Aphids in Banana",20.5475,86.5296
BANKURA-I,Fruits,2023,10,9,Banana,BANKURA,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","WANT TO KNOW ABOUT HOW TO CONTROL APHIDS IN BANANA","SPRAY   SPINETORAM 117  SC  1 ML  LIT OF WATER ",23.1324,87.2082
PATNAGARH,Fruits,2023,11,19,Banana,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Aphids in Banana ","Recommended to spray Dimethoate 30ecRogor2ml in 1 liter water to control Aphids in Banana ",20.6095,83.1673
PUDUPALAYAM,Fruits,2023,11,17,Banana,TIRUVANNAMALAI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Leaf caterpillar  aphids and Leaf spot managment in Banana "," :         :   2      1    1      ",12.4289,78.9992
JUNAGARH,Fruits,2023,11,25,Banana,KALAHANDI,"Plant Protection",nan,HORTICULTURE,ODISHA," Aphids in banana","Recommended to spray Ulala  Flonicamid 50  WG   65 g per 200 litre of water per 1 acre of land 5 g in 15 Litre water for Aphids in banana",19.8266,83.0409
THIRUVAIYARU,Fruits,2023,11,28,Banana,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about  which type of trap used for controlling of Aphids "," :           :    ",10.659,79.2014
THIRUVARANKULAM,Fruits,2024,3,5,Banana,PUDUKKOTTAI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about management of aphids in banana  ",":     :    4      ",10.2903,78.8174
KEERAPALAYAM,Fruits,2024,3,29,Banana,CUDDALORE,"Bio-Pesticides and Bio-Fertilizers",nan,HORTICULTURE,TAMILNADU,"Asked about Aphids management in Banana",":   : :  3  1    ",11.5202,79.3396
BOUDH,Fruits,2024,4,21,Banana,BAUDH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Banana Aphids","Recommended to spray  Aartilo  Lambda-cyhalothrin 95  Thiamethoxam 126 ZC to control Banana Aphids",20.8416,84.3213
TAJWAPUR,Fruits,2024,5,5,Banana,BAHRAICH,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Need information regarding prevention of the problem of aphids in banana crop ","       30   2         ",27.7344,81.4765
PAPPIREDDIPATTY,Fruits,2024,5,21,Banana,DHARMAPURI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about cut worm whitefly and aphids management in banana "," :           :  2   1     ",12.1456,78.1132
"0   ",Fruits,2024,5,26,Banana,TIRUPATTUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about White fly and Aphids control in Banana "," :        :  05   1     ",12.4984,78.5618
KODAIKANAL,Fruits,2024,8,12,Banana,DINDIGUL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Aphids management for Banana"," :      :     1      ",10.4257,77.8157
CHENNAI,Fruits,2024,8,24,Banana,CHENNAIMADRAS,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about aphids management in banana ",":      : 10   300    ",10.9094,78.3665
BASMAT,Fruits,2024,9,17,Banana,HINGOLI,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Farmer asked about control of aphids pest on Banana crop ","        - 08   15         ",19.5431,77.1739
LATUR,Fruits,2025,3,1,Banana,LATUR,"Plant Protection",,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT SPRAY FOR CONTROL OF APHIDS JASSIDS THRIPS WHITEFLY SUCKING PEST  CATERPILLAR ATTACK ON BANANA CROP ","           - --  -                ",18.3553,76.7549
"THUAMUL RAM PUR",Fruits,2025,3,12,Banana,KALAHANDI,"Plant Protection",,HORTICULTURE,ODISHA,"Aphids in Banana","-Recommended to spray Dimethoate 30ecRogor to control Aphids in Banana",19.8266,83.0409
