BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
BONGAON,Fruits,2011,6,18,Banana,KAMRUP,75,JAYAD,HORTICULTURE,ASSAM,"ASKING FOR THE CONTROL MEASURE AGAINST PANAMA DISEASE IN BANANA","SOIL DRENCHING WITH BAVISTIN SOLUTION  2 GRAM PER LITRE OF WATER HAS BEN SUGGESTED AS THE CONTROL MEASURE AGAINST PANAMA DISEASE IN BANANA",26.1469,91.2227
"0   ",Fruits,2011,9,19,Banana,KAMRUP,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.1469,91.2227
DIMORIAPT,Fruits,2011,10,20,Banana,KAMRUP,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.1469,91.2227
RANGIA,Fruits,2011,11,11,Banana,KAMRUP,75,KHARIF,HORTICULTURE,ASSAM,"ASKING FOR THE CONTROL MEASURE AGAINST PANAMA DISEASE IN BANANA","SUGGESTED TO DRENCH THE SOIL AT THE BASE WITH BAVISTIN SOLUTION  2 GRAMS PER 1 LITRE OF WATER",26.1469,91.2227
GORESWAR,Fruits,2011,11,11,Banana,KAMRUP,75,KHARIF,HORTICULTURE,ASSAM,"ASKING FOR THE CONTROL MEASURE AGAINST PANAMA DISEASE IN BANANA","SUGGESTED TO DRENCH THE SOIL AROUND THE BASE OF THE PLANT WITH BLITOX-50 SOLUTION  2GRAMS PER 1 LITRE OF WATER",26.1469,91.2227
GORESWAR,Fruits,2011,11,29,Banana,KAMRUP,75,KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.1469,91.2227
MANDIA,0,2011,1,10,Banana,BARPETA,75,KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.3459,91.0397
SARUKHETRI,Fruits,2011,6,27,Banana,BARPETA,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.3459,91.0397
BHAWANIPUR,Fruits,2011,8,14,Banana,BARPETA,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.3459,91.0397
BHAWANIPUR,Fruits,2011,8,14,Banana,BARPETA,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG",nan,26.3459,91.0397
BHAWANIPUR,Fruits,2011,9,10,Banana,BARPETA,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.3459,91.0397
RUPSHI,Fruits,2011,10,24,Banana,BARPETA,75,KHARIF,HORTICULTURE,ASSAM,"ASKING FOR THE CONTROL MEASURE AGAINST PANAMA DISEASE IN BANANA","SOIL DRENCHING WITH 1 PER CENT BORDEAUX MIXTURE OR BAVISTIN SOLUTION  2 GRAMS PER 1 LITRE OF WATER HAS SUGGESTED TO SPRAY",26.3459,91.0397
BAJALI,Fruits,2011,12,5,Banana,BARPETA,75,KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE OF PANAMA DISEASE IN BANANA","SUGGESTED TO APPLY CARBENDAZIM 2 GRAM  LITRE OF WATER AT 1530 AND 45 DAYS INTERVAL",26.3459,91.0397
CHAKCHAKA,Fruits,2011,12,29,Banana,BARPETA,75,KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.3459,91.0397
"0   ",0,2011,3,16,Banana,DARRANG,75,nan,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG",nan,26.4373,92.0047
"0   ",0,2011,3,16,Banana,DARRANG,75,nan,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.4373,92.0047
"0   ",0,2011,3,16,Banana,DARRANG,75,nan,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG",nan,26.4373,92.0047
PACHIM-MANGALDAI,Fruits,2011,6,3,Banana,DARRANG,75,JAYAD,HORTICULTURE,ASSAM,"ASKING FOR THE CONTROL MEASURE AGAINST PANAMA DISEASE IN BANANA","SUGGESTED TO DRENCH THE SOIL AROUND THE BASE OF THE PLANT WITH 1 BORDEAUX MIXTURE",26.4373,92.0047
SIPAJHAR,Fruits,2011,8,6,Banana,DARRANG,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.4373,92.0047
SOOTEA,0,2011,1,6,Banana,SONITPUR,75,nan,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANA VARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANT",26.7678,92.7014
"0   ",0,2011,3,16,Banana,NAGAON,75,nan,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.3314,92.7525
KATHIATOLI,Fruits,2011,5,9,Banana,NAGAON,75,KHARIF,HORTICULTURE,ASSAM,"ASKING FOR THE CONTROL MEASURE AGAINST PANAMA DISEASE IN BANANA","SOIL DRENCHING WITH 1 BORDEAUX MIXTURE HAS BEEN SUGGESTED",26.3314,92.7525
BARHAMPUR,Fruits,2011,10,13,Banana,NAGAON,75,KHARIF,HORTICULTURE,ASSAM,"ASKING FOR THE CONTROL MEASURE AGAINST PANAMA DISEASE IN BANANA","REPLIED AND SUGGESTED THAT SOIL DRENCHING WITH 1 PER CENT OF BORDEAUX MIXTURE WILL BE EFFECTIVE AGAINST PANAMA DISEASE IN BANANA",26.3314,92.7525
"0   ",Fruits,2011,8,13,Banana,SIVASAGAR,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.9835,94.6394
NARAYANPUR,Fruits,2011,11,3,Banana,LAKHIMPUR,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",27.1763,94.1993
"0   ",0,2011,1,1,Banana,NALBARI,75,nan,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANA VARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANT",26.3534,91.3984
TAMULPUR,Fruits,2011,6,20,Banana,NALBARI,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE OF PANAMA DISEASE IN BANANAMALBHOG VARIETY","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.3534,91.3984
BARKHETRI,Fruits,2011,8,6,Banana,NALBARI,75,JAYAD,HORTICULTURE,ASSAM,"ASKING FOR THE CONTROL MEASURE AGAINST PANAMA DISEASE IN BANANA","SOIL DRENCHING AROUND THE PLANT WITH BAVISTIN SOLUTION  2 GRAM PER 1 LITRE OF WATER HAS BEEN SUGGESTED AS THE CONTROL MEASURE AGAINST PANAMA DISEASE IN BANANA",26.3534,91.3984
BASKA,Fruits,2011,9,30,Banana,NALBARI,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG",nan,26.3534,91.3984
BASKA,Fruits,2011,9,30,Banana,NALBARI,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG",nan,26.3534,91.3984
BASKA,Fruits,2011,9,30,Banana,NALBARI,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.3534,91.3984
BASKA,Fruits,2011,11,19,Banana,NALBARI,75,KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.3534,91.3984
SRIJANGRAM,0,2011,1,24,Banana,BONGAIGAON,75,KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANA","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.48,90.558
SRIJANGRAM,Fruits,2011,8,17,Banana,BONGAIGAON,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.48,90.558
"0   ",Fruits,2011,8,21,Banana,BONGAIGAON,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.48,90.558
DHEMAJI,Fruits,2011,8,27,Banana,DHEMAJI,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",27.5945,94.7192
"0   ",0,2011,4,4,Banana,MARIGOAN,75,KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE 10 CENTI METRE HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.4074,93.2551
LAHARIGHAT,Fruits,2011,7,14,Banana,MARIGOAN,75,RABI,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG",nan,26.4074,93.2551
LAHARIGHAT,Fruits,2011,7,14,Banana,MARIGOAN,75,RABI,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG",nan,26.4074,93.2551
BHURBANDHA,Fruits,2011,7,22,Banana,MARIGOAN,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE OF PANAMA DISEASE IN BANANA","SUGGESTED TO MAKE 10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.4074,93.2551
"0   ",Fruits,2011,7,12,Banana,TINSUKIA,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANAVARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",27.488,95.3602
"0   ",0,2011,1,9,Banana,PATNA,75,KHARIF,HORTICULTURE,BIHAR,"PANAMA DISEASE IN BANANA","SPRAY CARBENDAZIM  25GMLITOF WATER",25.6093,85.1235
"0   ",0,2011,2,2,Banana,MUZAFFARPUR,75,KHARIF,HORTICULTURE,BIHAR,"PANAMA DISEASE OF BANANA","SPRAY CARBENDAZIM  25GMLITOF WATER",26.1483,85.3316
"0   ",Fruits,2011,9,17,Banana,BELGAUM,75,nan,HORTICULTURE,KARNATAKA,"panama disease","Since nematode predispose the disease pairing and prolinage with Carbofuran granules Corm injection of 3 ml of 2 Carbendezim injected in the corm by making a hole to a depth of 10cm with 45 0  angle on 5 th  and 7 th  month as mentioned earlier",15.8573,74.5069
"0   ",Fruits,2011,12,11,Banana,CHIKMAGALUR,75,nan,HORTICULTURE,KARNATAKA,"panama disease","Since nematode predispose the disease pairing and prolinage with Carbofuran granules Corm injection of 3 ml of 2 Carbendezim injected in the corm by making a hole to a depth of 10cm with 45 0  angle on 5 th  and 7 th  month as mentioned earlier",13.318,75.7739
"0   ",Fruits,2011,12,31,Banana,MANDYA,75,nan,HORTICULTURE,KARNATAKA,"panama disease","corbondizim 100grm100ltr of water",12.6369,76.7275
"0   ",Fruits,2011,6,27,Banana,BAGALKOT,75,nan,HORTICULTURE,KARNATAKA,"panama disease","3 gmlit bavistin",16.1793,75.6999
"0   ",Fruits,2011,6,27,Banana,DAVANAGERE,75,nan,HORTICULTURE,KARNATAKA,"panama disease","bavistin 2gmlit",14.2559,75.8303
"0   ",Fruits,2011,8,3,Banana,TRIVANDRUM,0,nan,HORTICULTURE,KERALA,"how to control panama disease"," In the field Panama wilt disease can be prevented by corm injection methods A small portion of soil is removed to expose the upper portion of the corm An oblique hole at 45 angle is made to a depth of 10 cm Immediately a gelatin capsule containing 60 mg of Carbendazim or 3 ml of 2  Carbendazim solution or capsule application for 50 mg of Pseudomonas fluorescens is injected into the hole with the help of corm injector on 2nd 4th and 6th month after planting",8.48823,76.9475
"0   ",Fruits,2011,9,28,Banana,IDUKKI,0,nan,HORTICULTURE,KERALA,"how to control panama disease"," In the field Panama wilt disease can be prevented by corm injection methods A small portion of soil is removed to expose the upper portion of the corm An oblique hole at 45 angle is made to a depth of 10 cm Immediately a gelatin capsule containing 60 mg of Carbendazim or 3 ml of 2  Carbendazim solution or capsule application for 50 mg of Pseudomonas fluorescens is injected into the hole with the help of corm injector on 2nd 4th and 6th month after planting",9.81548,76.9992
"0   ",Fruits,2011,8,24,Banana,ERNAKULAM,0,nan,HORTICULTURE,KERALA,"how to control panama disease"," In the field Panama wilt disease can be prevented by corm injection methods A small portion of soil is removed to expose the upper portion of the corm An oblique hole at 45 angle is made to a depth of 10 cm Immediately a gelatin capsule containing 60 mg of Carbendazim or 3 ml of 2  Carbendazim solution or capsule application for 50 mg of Pseudomonas fluorescens is injected into the hole with the help of corm injector on 2nd 4th and 6th month after planting",9.98408,76.2741
"0   ",Fruits,2011,9,15,Banana,ERNAKULAM,0,nan,HORTICULTURE,KERALA,"how to control panama disease"," In the field Panama wilt disease can be prevented by corm injection methods A small portion of soil is removed to expose the upper portion of the corm An oblique hole at 45 angle is made to a depth of 10 cm Immediately a gelatin capsule containing 60 mg of Carbendazim or 3 ml of 2  Carbendazim solution or capsule application for 50 mg of Pseudomonas fluorescens is injected into the hole with the help of corm injector on 2nd 4th and 6th month after planting",9.98408,76.2741
"0   ",Fruits,2011,7,22,Banana,PALAKKAD,0,nan,HORTICULTURE,KERALA,"Panama disease","Avoid growing of susceptible cultivars viz Rasthali Monthan Red banana and VirupakshiGrow resistant cultivar PoovanSince nematode predispose the disease pairing and prolinage with Carbofuran granulesCorm injection of 3 ml of 2 Carbendezim injected in the corm by making a hole to a depth of 10cm with 45 0  angle on 5 th  and 7 th  month as mentioned earlier",10.7874,76.4742
"0   ",Fruits,2011,8,25,Banana,PALAKKAD,0,nan,HORTICULTURE,KERALA,"Panama disease","Avoid growing of susceptible cultivars viz Rasthali Monthan Red banana and Virupakshi Grow resistant cultivar Poovan Since nematode predispose the disease pairing and prolinage with Carbofuran granules Corm injection of 3 ml of 2 Carbendezim injected in the corm by making a hole to a depth of 10cm with 45 0 angle on 5 th and 7 th month as mentioned earlier",10.7874,76.4742
"0   ",Fruits,2011,6,15,Banana,KANNUR,0,nan,HORTICULTURE,KERALA,"how to control panama disease"," In the field Panama wilt disease can be prevented by corm injection methods A small portion of soil is removed to expose the upper portion of the corm An oblique hole at 45 angle is made to a depth of 10 cm Immediately a gelatin capsule containing 60 mg of Carbendazim or 3 ml of 2  Carbendazim solution or capsule application for 50 mg of Pseudomonas fluorescens is injected into the hole with the help of corm injector on 2nd 4th and 6th month after planting",11.8764,75.3738
"0   ",Fruits,2011,7,24,Banana,PATHANAMTHITTA,0,nan,HORTICULTURE,KERALA,"Panama disease","Avoid growing of susceptible cultivars viz Rasthali Monthan Red banana and Virupakshi Grow resistant cultivar Poovan Since nematode predispose the disease pairing and prolinage with Carbofuran granules Corm injection of 3 ml of 2 Carbendezim injected in the corm by making a hole to a depth of 10cm with 45 0 angle on 5 th and 7 th month as mentioned earlier",9.27808,76.9737
UMARBAN,Fruits,2011,9,16,Banana,DHAR,75,JAYAD,HORTICULTURE,"MADHYA PRADESH","how to control panama diseases","spray of DITHEN-m 45 2 mlliter water",22.5787,75.2259
AUSA,Fruits,2011,5,21,Banana,LATUR,75,nan,HORTICULTURE,MAHARASHTRA,"Attack on Panama disease ","Spraying of Carbendazine20gm10lit Water",18.3553,76.7549
NARAYANGARH,Fruits,2011,6,14,Banana,"WEST MEDINIPUR",75,RABI,HORTICULTURE,"WEST BENGAL","control of Panama Disease Or Banana Wilt: Fusarium oxysporum fsp Cubense","Application of lime to infested pits dipping suckers in carbendazim 1 glI before planting followed by bimonthly drenching starting 6 months after planting are effective management practices",22.2789,87.9223
"0   ",Fruits,2011,7,13,Banana,"North DINAJPUR",100,JAYAD,HORTICULTURE,"WEST BENGAL","Panama disease in banana","Avoid growing of susceptible cultivars viz Rasthali Monthan Red banana and VirupakshiGrow resistant cultivar PoovanSince nematode predispose the disease pairing and prolinage with Carbofuran granulesCorm injection of 3 ml of 2 Carbendezim injected in the corm by making a hole to a depth of 10cm with 45 0  angle on 5 th  and 7 th  month as mentioned earlier",22.9965,87.6856
MUDIGUBBA,Fruits,2012,8,7,Banana,ANANTPUR,76,nan,HORTICULTURE,"ANDHRA PRADESH","asked about control of panama disease in banana","there is no control for this disease manual eradication is only control measure",13.5747,78.5029
BALIJANA,Fruits,2012,7,9,Banana,GOALPARA,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANA VARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.0492,90.6002
MATIA,Fruits,2012,7,26,Banana,GOALPARA,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANA VARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.0492,90.6002
DUDHANI,Fruits,2012,8,6,Banana,GOALPARA,75,JAYAD,HORTICULTURE,ASSAM,"CONTROL MEASURE OF PANAMA DISEASE IN BANANA CULTIVATION","SUGGESTED TO APPLY CARBENDAZIM  2 GRAM  LITRE OF WATER",26.0492,90.6002
DUDHANI,Fruits,2012,11,4,Banana,GOALPARA,75,KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANA VARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.0492,90.6002
DUDHANI,Fruits,2012,12,5,Banana,GOALPARA,75,KHARIF,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANA VARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.0492,90.6002
KACHUGAON,Fruits,2012,7,3,Banana,KOKRAJHAR,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANA VARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.4912,90.1215
CHHAYGAONPT,Fruits,2012,6,8,Banana,KAMRUP,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANA VARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.1469,91.2227
RANGIA,Fruits,2012,6,19,Banana,KAMRUP,75,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT THE CONTROL MEASURE TO CONTROL PANAMA DISEASE IN BANANA VARIETY-MALBHOG","SUGGESTED TO MAKE  10 CENTIMETR HOLE IN DISEASED CORM AT AN ANGLE OF 45730THE HOLE IS FILLED WITH 220GRAMLITERCARBENDAZIM SOLUTION  AND ALSO TO PLANT HEALTHY PLANTING MATERIALS",26.1469,91.2227
"0   ",Fruits,2012,7,2,Banana,KAMRUP,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING FOR PANAMA DISEASE CONTROLL","SUGGESTED HIM TO REMOVE THE AFFECTED PLANT COMPLETELY AFTER THAT DEWATERING AND DRENCH THE SOIL WITH BORDOUX MIXTURE",26.1469,91.2227
